2020,4100,Dirección General de Universidades y Recursos Educativos
2020,41000,Dirección General de Universidades y Recursos Educativos
2020,411,Baliabide Ekonomikoen Zerbitzua
2020,4110,Baliabide Ekonomikoen Zerbitzua
2020,41100,Baliabide Ekonomikoen Zerbitzua
2020,4111, Azterlan Ekonomikoen Atala
2020,41110, Azterlan Ekonomikoen Atala
2020,4112,Nominen eta Gizarte Aseguruen Atala
2020,41120,Nominen eta Gizarte Aseguruen Atala
2020,41121,Negociado de Nóminas de Personal de Educación
2020,41123,Gizarte Aseguruen Bulegoa
2020,41124,Itunpeko eta Diruz Lagundutako Ikastetxeetako Nominen Bulegoa
2020,4114,"Ikastetxeen, Finantzaketaren eta Ikasketetarako Laguntzen Atala"
2020,41140,"Ikastetxeen, Finantzaketaren eta Ikasketetarako Laguntzen Atala"
2020,41143,Ikastetxeak Finantzatzeko Bulegoa
2020,41144,Beka Bulegoa
2020,412,Servicio de Universidades y Tecnologías Educativas
2020,4120,Servicio de Universidades y Tecnologías Educativas
2020,41200,Servicio de Universidades y Tecnologías Educativas
2020,4121,Unibertsitateen Atala
2020,41210,Unibertsitateen Atala
2020,41211,Goi mailako Irakaskuntzaren Bulegoa
2020,41212,Ikerketarako eta Nazioarteratzeko Laguntzen Bulegoa
2020,4122,Sección de Tecnologías Educativas
2020,41220,Sección de Tecnologías Educativas
2020,41221,Negociado de Gestión Curricular de las Tecnologías de la Información y de la Comunicación
2020,41222,Ikastetxeetako Informazioa Kudeatzeko Bulegoa
2020,41223,Hezkuntzako Sistema eta Sareen Bulegoa
2020,413,Servicio de Planificación Educativa
2020,4130,Servicio de Planificación Educativa
2020,41300,Servicio de Planificación Educativa
2020,4131,Plangintza Atala
2020,41310,Plangintza Atala
2020,4132,Sección de Estudios y Proyección de Recursos Humanos
2020,41320,Sección de Estudios y Proyección de Recursos Humanos
2020,4133,Sección de Evolución y Gestión de Sistemas de Información
2020,41330,Sección de Evolución y Gestión de Sistemas de Información
2020,41331,Negociado de Sistemas de Información de la Dirección General de Educación
2020,41332,Negociado de Sistemas de Información de la Dirección General de Universidades y Recursos Educativos
2020,417,Giza Baliabideen Zerbitzua
2020,4170,Giza Baliabideen Zerbitzua
2020,41700,Giza Baliabideen Zerbitzua
2020,41701,Langileriaren Plantillaren Bulegoa
2020,4171,Langileriaren Araubide Juridikoaren Atala
2020,41710,Langileriaren Araubide Juridikoaren Atala
2020,41711,Kontrol Administratiboaren eta Langileriaren Araubidearen Bulegoa
2020,4172,Deialdien Atala
2020,41720,Deialdien Atala
2020,4174,Sección de Prevención de Riesgos Laborales
2020,41740,Sección de Prevención de Riesgos Laborales
2020,4176,Langileen Kontrataziorako Atala
2020,41760,Langileen Kontrataziorako Atala
2020,418,Hezkuntzako Azpiegituren Zerbitzua
2020,4180,Hezkuntzako Azpiegituren Zerbitzua
2020,41800,Hezkuntzako Azpiegituren Zerbitzua
2020,4181,Obren Atala
2020,41810,Obren Atala
2020,41811,Eraikuntza Bulegoa
2020,4182,Hezkuntza Departamentuko Egoitzen eta Ikastetxeen Mantentze Lanetarako Atala
2020,41820,Hezkuntza Departamentuko Egoitzen eta Ikastetxeen Mantentze Lanetarako Atala
2020,41821,Mantentze Lanen Bulegoa
2020,41822,Eskuratzeen Bulegoa
2020,4183,"Kontratazioaren, Zerbitzu Osagarrien eta Koordinazio Administratiboaren Atala"
2020,41830,"Kontratazioaren, Zerbitzu Osagarrien eta Koordinazio Administratiboaren Atala"
2020,41831,Zerbitzu Osagarrien Bulegoa
2020,41833,Kontratazio Bulegoa
2020,42,Dirección General de Educación
2020,420,Dirección General de Educación
2020,4200,Dirección General de Educación
2020,42000,Dirección General de Educación
2020,421,Antolamenduko eta Aukera Berdintasuneko Zerbitzua
2020,4210,Antolamenduko eta Aukera Berdintasuneko Zerbitzua
2020,42100,Antolamenduko eta Aukera Berdintasuneko Zerbitzua
2020,4211,Ikasketak Antolatzeko Atala
2020,42110,Ikasketak Antolatzeko Atala
2020,42111,Antolamendu Bulegoa
2020,42112,Titulu eta Baliozkotze Bulegoa
2020,42113,Etengabeko Prestakuntzaren Bulegoa
2020,4212,0-3 urteko Haurren eta Landa Eskolen Atala
2020,42120,0-3 urteko Haurren eta Landa Eskolen Atala
2020,42121,0-3 urteko Haurren Bulegoa
2020,4219,Aniztasunarekiko Arretaren eta Hezkuntza Premia Berezien Atala
2020,42190,Aniztasunarekiko Arretaren eta Hezkuntza Premia Berezien Atala
2020,42191,Ngegociado de Necesidades Educativas
2020,42192,Orientazio Bulegoa
2020,42193,Inklusio Proiektuetarako Bulegoa
2020,424,Hizkuntzen eta Irakaskuntza Artistikoen Zerbitzua
2020,4240,Hizkuntzen eta Irakaskuntza Artistikoen Zerbitzua
2020,42400,Hizkuntzen eta Irakaskuntza Artistikoen Zerbitzua
2020,4241,Sección de Euskera
2020,42410,Sección de Euskera
2020,42411,Euskararen Sustapenaren eta Didaktikaren Bulegoa
2020,42412,EGAren Bulegoa
2020,4242,Ingelesaren eta Atzerriko Beste Hizkuntza Batzuen Atala
2020,42420,Ingelesaren eta Atzerriko Beste Hizkuntza Batzuen Atala
2020,42421,Hizkuntza Eskolen eta Egiaztapenen Bulegoa
2020,42422,Atzerriko Hizkuntzak Ikasteko Programen Bulegoa
2020,4244,Arte Ikasketetarako eta Musikaren Hiria Kudeatzeko Atala
2020,42440,Arte Ikasketetarako eta Musikaren Hiria Kudeatzeko Atala
2020,42441,Musikaren Hiria Koordinatzeko Bulegoa
2020,426,Lanbide Heziketako Zerbitzua
2020,4260,Lanbide Heziketako Zerbitzua
2020,42600,Lanbide Heziketako Zerbitzua
2020,4261,"Lanbide Heziketaren Plangintza, Antolamendu eta Garapenerako Atala"
2020,42610,"Lanbide Heziketaren Plangintza, Antolamendu eta Garapenerako Atala"
2020,42611,Negociado de Desarrollo de Enseñanzas Profesionales
2020,4262,"Berrikuntzaren, Enpresaren eta Lanbide Heziketa Nazioartekotzearen Atala"
2020,42620,"Berrikuntzaren, Enpresaren eta Lanbide Heziketa Nazioartekotzearen Atala"
2020,42621,Lanbide Heziketa Berriztatzeko Bulegoa
2020,42622,Lan Zentroetako Prestakuntzako eta Etengabeko Prestakuntzako Bulegoa
2020,42623,Lanbide Heziketa Nazioartekotzeko Bulegoa
2020,4263,Sección de Cualificaciones Profesionales
2020,42630,Sección de Cualificaciones Profesionales
2020,42631,Negociado de Seguimiento y Calidad del Sistema de Cualificaciones
2020,427,"Servicio de Evaluación, Calidad, Formación y Convivencia"
2020,4270,"Servicio de Evaluación, Calidad, Formación y Convivencia"
2020,42700,"Servicio de Evaluación, Calidad, Formación y Convivencia"
2020,4273,Sección de Formación
2020,42730,Sección de Formación
2020,42732,Prestakuntza Programen Bulegoa
2020,42734,Negociado de Centros de Apoyo al Profesorado y Proyectos de Inovación
2020,4275,Ebaluazioaren eta Kalitatearen Atala
2020,42750,Ebaluazioaren eta Kalitatearen Atala
2020,42751,Negociado de Calidad
2020,42753,Negociado de Evaluación
2020,4276,Bizikidetza Atala
2020,42760,Bizikidetza Atala
2020,42761,Negociado de Convivencia
2020,428,Hezkuntza Ikuskaritzako Zerbitzua
2020,4280,Hezkuntza Ikuskaritzako Zerbitzua
2020,42800,Hezkuntza Ikuskaritzako Zerbitzua
2020,42801,Kontrol Administratiboaren eta Artxiboaren Bulegoa
2020,42802,Eskolatze Bulegoa
2020,5,Osasun Departamentua
2020,50,Osasun Departamentua
2020,500,Osasun Departamentua
2020,5000,Osasun Departamentua
2020,50000,Osasun Departamentua
2020,501,Idazkaritza Tekniko Orokorra
2020,5010,Idazkaritza Tekniko Orokorra
2020,50100,Idazkaritza Tekniko Orokorra
2020,5012,Araubide Juridikoaren Atala
2020,50120,Araubide Juridikoaren Atala
2020,50121,Sostengu Juridikoa Emateko Bulegoa
2020,50122,Espedienteak Tramitatzeko Bulegoa
2020,5013,Sección de Régimen Interior y Modernización
2020,50130,Sección de Régimen Interior y Modernización
2020,50132,Erregistro eta Agiritegi Bulegoa
2020,50133,Kontabilitate Bulegoa
2020,51,Osasuneko Zuzendaritza Nagusia
2020,510,Osasuneko Zuzendaritza Nagusia
2020,5100,Osasuneko Zuzendaritza Nagusia
2020,51000,Osasuneko Zuzendaritza Nagusia
2020,511,"Servicio de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2020,5110,"Servicio de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2020,51100,"Servicio de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2020,51101,Administrazio Aferetarako Bulegoa
2020,5111,Sección de Inspección de Actividades Sanitarias
2020,51110,Sección de Inspección de Actividades Sanitarias
2020,5112,"Sección de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2020,51120,"Sección de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2020,5113,Farmazia Ikuskapenaren Atala
2020,51130,Farmazia Ikuskapenaren Atala
2020,512,Nafarroako Osasun Publikoaren eta Lan Osasunaren Institutua
2020,5120,Nafarroako Osasun Publikoaren eta Lan Osasunaren Institutua
2020,51200,Nafarroako Osasun Publikoaren eta Lan Osasunaren Institutua
2020,5122,Servicio de Salud Laboral
2020,51220,Servicio de Salud Laboral
2020,51221,Sección de Valoración Clínico-Laboral e Inspección Médica
2020,51222,Sección de Medicina del Trabajo y Epidemiología Laboral
2020,51223,Laneko Arriskuen Prebentziorako Atala
2020,5123,Servicio de Epidemiología y Prevención Sanitaria
2020,51230,Servicio de Epidemiología y Prevención Sanitaria
2020,51231,Sección de Vigilancia Epidemiológica e Investigación
2020,51233,Detekzio Goiztiarraren Atala
2020,51235,Sección de Intervención Epidemiológica y Vacunaciones
2020,5124,Elikagaien Segurtasunaren eta Ingurumen Osasunaren Zerbitzua
2020,51240,Elikagaien Segurtasunaren eta Ingurumen Osasunaren Zerbitzua
2020,51241,Osasun Publikoaren Laborategiko Atala
2020,51242,Elikagaien Segurtasunaren Atala
2020,51243,Ingurumen osasunaren Atala
2020,5125,Servicio de Gestión Económica y de Profesionales
2020,51250,Servicio de Gestión Económica y de Profesionales
2020,51251,Kudeaketa Ekonomikoaren Atala
2020,51252,Sección de Profesionales
2020,5126,Servicio de Promoción de la Salud Comunitaria
2020,51260,Servicio de Promoción de la Salud Comunitaria
2020,51261,Sección del Observatorio de la Salud Comunitaria
2020,51262,Sección de Promoción de la Salud y Salud en todas las Políticas
2020,513,"Servicio de Planificación, Evaluación y Gestión del Conocimiento"
2020,5130,"Servicio de Planificación, Evaluación y Gestión del Conocimiento"
2020,51300,"Servicio de Planificación, Evaluación y Gestión del Conocimiento"
2020,51301,Kudeaketa Administratiboaren Bulegoa
2020,51302,Ekonomia Aferetarako eta Barne Araubideko Bulegoa
2020,5131,Sección de Formación
2020,51310,Sección de Formación
2020,51311,Prestakuntzaren Kudeaketa Bulegoa
2020,5132,"Sección de Planificación, Ordenación y Contratación de Servicios Sanitarios"
2020,51320,"Sección de Planificación, Ordenación y Contratación de Servicios Sanitarios"
2020,5133,Sección de Evaluación y Rendición de Cuentas
2020,51330,Sección de Evaluación y Rendición de Cuentas
2020,51331,Ebaluazio Estrategikoaren Bulegoa
2020,51332,Plangintza Estrategikoaren Bulegoa
2020,5135,"Sección de Investigación, Innovación y Gestión del Conocimiento"
2020,51350,"Sección de Investigación, Innovación y Gestión del Conocimiento"
2020,51351,Ezagutza Kudeatzeko Bulegoa
2020,51352,Ikerketa Kudeatzeko Bulegoa
2020,52,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2020,520,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2020,5200,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2020,52000,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2020,52001,Servicio de Régimen Jurídico
2020,52002,Servicio de Sistemas de Información Sanitaria
2020,521,Dirección de Gestión Económica y Servicios Generales
2020,5210,Dirección de Gestión Económica y Servicios Generales
2020,52100,Dirección de Gestión Económica y Servicios Generales
2020,52101,Aurrekontuen eta Kontabilitatearen Zerbitzua
2020,52102,Servicio de Control y Análisis del Coste
2020,5211,"Subdirección de Aprovisionamiento, Infraestructuras y Servicios Generales"
2020,52110,"Subdirección de Aprovisionamiento, Infraestructuras y Servicios Generales"
2020,52111,Horniduraren eta Zerbitzu Orokorren Zerbitzua
2020,52112,Servicio de Infraestructuras
2020,522,Gerencia del Complejo Hospitalario de Navarra
2020,5220,Gerencia del Complejo Hospitalario de Navarra
2020,52200,Gerencia del Complejo Hospitalario de Navarra
2020,52202,Servicio de Admisión y Atención al Ciudadano
2020,52203,"Servicio de Gestión, Información y Evaluación"
2020,5221,Dirección Asistencial del Complejo Hospitalario de Navarra
2020,52210,Dirección Asistencial del Complejo Hospitalario de Navarra
2020,52211,Subdirección Asistencial de Procesos Ambulatorios y Diagnóstico
2020,52212,Subdirección Asistencial de Procesos Quirúrgicos
2020,52213,Subdirección Asistencial de Procesos de Hospitalización y Urgentes
2020,52214,Nafarroako Odol eta Ehun Bankua
2020,52215,Servicio de Apoyo a la Gestión Clínica y Continuidad Asistencial
2020,5222,Dirección de Cuidados Sanitarios del Complejo Hospitalario de Navarra
2020,52220,Dirección de Cuidados Sanitarios del Complejo Hospitalario de Navarra
2020,52221,Subdirección de Cuidados de Procesos Quirúrgicos y Recursos Materiales
2020,52222,Subdirección de Cuidados Ambulatorios y Apoyo al Diagnóstico
2020,52223,Subdirección de Cuidados de Hospitalización y Urgentes
2020,5223,Dirección de Profesionales del Complejo Hospitalario de Navarra
2020,52230,Dirección de Profesionales del Complejo Hospitalario de Navarra
2020,52231,Servicio de Personal y Relaciones Laborales del Complejo Hospitalario de Navarra
2020,5224,Dirección de Gestión Económica y Servicios Generales del Complejo Hospitalario de Navarra
2020,52240,Dirección de Gestión Económica y Servicios Generales del Complejo Hospitalario de Navarra
2020,52241,Servicio de Administración y Servicios Generales del Complejo Hospitalario de Navarra
2020,523,Gerencia de Atención Primaria
2020,5230,Gerencia de Atención Primaria
2020,52300,Gerencia de Atención Primaria
2020,5231,Subdirección de Atención Primaria y Continuidad Asistencial de Navarra Norte
2020,52310,Subdirección de Atención Primaria y Continuidad Asistencial de Navarra Norte
2020,5232,Subdirección de Atención Primaria y Continuidad Asistencial de Navarra Este
2020,52320,Subdirección de Atención Primaria y Continuidad Asistencial de Navarra Este
2020,5233,Servicio de Apoyo a la Gestión Clínica y Continuidad Asistencial
2020,52330,Servicio de Apoyo a la Gestión Clínica y Continuidad Asistencial
2020,5234,Servicio de Gestión Económica y Servicios Generales de Atención Primaria
2020,52340,Servicio de Gestión Económica y Servicios Generales de Atención Primaria
2020,5235,Servicio de Profesionales de Atención Primaria
2020,52350,Servicio de Profesionales de Atención Primaria
2020,5236,Servicio de Cuidados Asistenciales y Atención Domiciliaria
2020,52360,Servicio de Cuidados Asistenciales y Atención Domiciliaria
2020,523A,Servicio de Urgencias Extrahospitalarias
2020,523A0,Servicio de Urgencias Extrahospitalarias
2020,524,Gerencia del Área de Salud de Tudela
2020,5240,Gerencia del Área de Salud de Tudela
2020,52400,Gerencia del Área de Salud de Tudela
2020,5241,Dirección Asistencial del Área de Salud de Tudela
2020,52410,Dirección Asistencial del Área de Salud de Tudela
2020,5242,Servicio de Atención Primaria y Continuidad Asistencial de Tudela
2020,52420,Servicio de Atención Primaria y Continuidad Asistencial de Tudela
2020,5243,Servicio de Gestión Económica y Servicios Generales del Área de Salud de Tudela
2020,52430,Servicio de Gestión Económica y Servicios Generales del Área de Salud de Tudela
2020,5244,Servicio de Profesionales del Área de Salud de Tudela
2020,52440,Servicio de Profesionales del Área de Salud de Tudela
2020,5245,Servicio de Cuidados Asistenciales del Área de Salud de Tudela
2020,52450,Servicio de Cuidados Asistenciales del Área de Salud de Tudela
2020,525,Gerencia del Área de Salud de Estella/Lizarra
2020,5250,Gerencia del Área de Salud de Estella/Lizarra
2020,52500,Gerencia del Área de Salud de Estella/Lizarra
2020,5251,Dirección Asistencial del Área de Salud de Estella/Lizarra
2020,52510,Dirección Asistencial del Área de Salud de Estella/Lizarra
2020,5252,Servicio de Atención Primaria y Continuidad Asistencial de Estella/Lizarra
2020,52520,Servicio de Atención Primaria y Continuidad Asistencial de Estella/Lizarra
2020,5253,Servicio de Gestión Económica y Servicios Generales del Área de Salud de Estella/Lizarra
2020,52530,Servicio de Gestión Económica y Servicios Generales del Área de Salud de Estella/Lizarra
2020,5254,Servicio de Profesionales del Área de Salud de Estella/Lizarra
2020,52540,Servicio de Profesionales del Área de Salud de Estella/Lizarra
2020,5255,Servicio de Cuidados Asistenciales del Área de Salud de Estella/Lizarra
2020,52550,Servicio de Cuidados Asistenciales del Área de Salud de Estella/Lizarra
2020,526,Dirección de Profesionales
2020,5260,Dirección de Profesionales
2020,52600,Dirección de Profesionales
2020,52601,Servicio de Desarrollo Profesional y Participación
2020,52602,Servicio de Prevención y Riesgos Laborales
2020,5261,Subdirección de Personal y Relaciones Laborales
2020,52610,Subdirección de Personal y Relaciones Laborales
2020,52611,"Servicio de Gestión de la Contratación, Ingreso y Provisión"
2020,52612,Servicio de Retribuciones y Prestaciones
2020,52613,Servicio de Procesos y Evaluación de Personal
2020,527,Gerencia de Salud Mental
2020,5270,Gerencia de Salud Mental
2020,52700,Gerencia de Salud Mental
2020,52701,Farmazia eta Dietetika Atala
2020,52702,Ekintza Soziosanitarioko Planaren Koordinatzailea
2020,5271,Servicio del Área de Hospitalización
2020,52710,Servicio del Área de Hospitalización
2020,5272,Servicio del Área de Atención Comunitaria y Centros de Salud
2020,52720,Servicio del Área de Atención Comunitaria y Centros de Salud
2020,5273,Servicio del Área de Recursos Intermedios
2020,52730,Servicio del Área de Recursos Intermedios
2020,5274,Servicio de Cuidados Asistenciales de Salud Mental
2020,52740,Servicio de Cuidados Asistenciales de Salud Mental
2020,52741,Programen Arloa
2020,52742,Erizaintzako Arloa
2020,5275,Servicio de Gestión Económica y de Profesionales
2020,52750,Servicio de Gestión Económica y de Profesionales
2020,52751,Administrazio Atala
2020,52752,Zerbitzu Orokorren Atala
2020,52753,Langileriaren Atala
2020,528,Dirección de Asistencia Sanitaria al Paciente
2020,5280,Dirección de Asistencia Sanitaria al Paciente
2020,52800,Dirección de Asistencia Sanitaria al Paciente
2020,52801,Norbanakoen Osasun Txartelaren Atala
2020,5282,Subdirección de Asistencia Sanitaria Integrada
2020,52820,Subdirección de Asistencia Sanitaria Integrada
2020,52821,Servicio de Atención a Ciudadanos y Pacientes
2020,52822,Servicio de Efectividad y Seguridad Asistencial
2020,52823,Servicio de Gestión Clínica y Evaluación Asistencial
2020,52824,Servicio de Gestión de Prestaciones y Conciertos
2020,5283,Subdirección de Farmacia
2020,52830,Subdirección de Farmacia
2020,52831,Servicio de Gestión de la Prestación Farmacéutica
2020,7,"Landa Garapeneko, Ingurumeneko eta Toki Administrazioko Departamentua"
2020,70,"Landa Garapeneko, Ingurumeneko eta Toki Administrazioko Departamentua"
2020,700,"Landa Garapeneko, Ingurumeneko eta Toki Administrazioko Departamentua"
2020,7000,"Landa Garapeneko, Ingurumeneko eta Toki Administrazioko Departamentua"
2020,70000,"Landa Garapeneko, Ingurumeneko eta Toki Administrazioko Departamentua"
2020,701,Idazkaritza Tekniko Orokorra
2020,7010,Idazkaritza Tekniko Orokorra
2020,70100,Idazkaritza Tekniko Orokorra
2020,7011,Langileriarako eta Herritarren Arretarako Atala
2020,70110,Langileriarako eta Herritarren Arretarako Atala
2020,70111,Langileria Bulegoa
2020,70112,Herritarren Arretarako Bulegoa
2020,7012,Araubide Juridikoaren Atala
2020,70120,Araubide Juridikoaren Atala
2020,7015, Aurrekontuen Kudeaketarako Atala
2020,70150, Aurrekontuen Kudeaketarako Atala
2020,70151,Aurrekontuen Kontrolerako Bulegoa
2020,70153,Gai Ekonomikoen Bulegoa
2020,7017,Informazioa Kudeatzeko Atala
2020,70170,Informazioa Kudeatzeko Atala
2020,70171,Informazioaren Teknologiaren Bulegoa
2020,70172,NBEUFren eta LGENFren Laguntzen Kudeaketa Informatikorako Bulegoa
2020,70173,Laguntza Mikroinformatikoaren Bulegoa
2020,70174,Informazioaren Segurtasunari laguntzeko Bulegoa
2020,7018,Laguntza Teknikoaren Atala
2020,70180,Laguntza Teknikoaren Atala
2020,70181,Zerbitzu Orokorren Bulegoa
2020,70182,Nekazaritzako Estatistikaren Bulegoa
2020,71,"Dirección General de Desarrollo Rural, Agricultura y Ganadería"
2020,710,"Dirección General de Desarrollo Rural, Agricultura y Ganadería"
2020,7100,"Dirección General de Desarrollo Rural, Agricultura y Ganadería"
2020,71000,"Dirección General de Desarrollo Rural, Agricultura y Ganadería"
2020,712,Nekazaritza Zerbitzua
2020,7120,Nekazaritza Zerbitzua
2020,71200,Nekazaritza Zerbitzua
2020,71201,"Nekazaritzako Ikerketaren, Garapenaren eta Berrikuntzaren Koordinazio Bulegoa"
2020,7121,Landareen Ekoizpen eta Osasun Atala
2020,71210,Landareen Ekoizpen eta Osasun Atala
2020,71211,Nekazaritzako Ekoizpen Baliabideen eta Jasangarritasunaren Bulegoa
2020,71212,Landare Osasuneko eta Ugalketarako Materialeko Bulegoa
2020,71213,Mahastizaintzako Bulegoa
2020,7122,Merkatuen Erregulazio Atala
2020,71220,Merkatuen Erregulazio Atala
2020,71226,Merkatuen Erregulazioaren eta Berariazko Laguntzen Bulegoa
2020,7123,Etekinetarako Laguntzen Atala
2020,71230,Etekinetarako Laguntzen Atala
2020,71233,Azaleraren araberako Zuzeneko Laguntzen Bulegoa
2020,71234,Nekazaritzako Ingurumen arloko eta Landa Ingurunea Hobetzeko Laguntzen Bulegoa
2020,71235,Abeltzaintzarako Laguntzen Bulegoa
2020,713,Abeltzaintza Zerbitzua
2020,7130,Abeltzaintza Zerbitzua
2020,71300,Abeltzaintza Zerbitzua
2020,7131,Abere Ekoizpenaren Atala
2020,71310,Abere Ekoizpenaren Atala
2020,71312,Abeltzaintzaren Garapenerako Bulegoa
2020,7132,Abere Osasuneko Atala
2020,71320,Abere Osasuneko Atala
2020,71322,Epizootiologia Bulegoa
2020,7133,Elikagaien Segurtasunaren eta Abeltzaintzako Langelen Atala
2020,71330,Elikagaien Segurtasunaren eta Abeltzaintzako Langelen Atala
2020,71331,Elikagaien Segurtasuneko Bulegoa
2020,7134,Nekazaritzako Elikagaien Laborategiaren Atala
2020,71340,Nekazaritzako Elikagaien Laborategiaren Atala
2020,71341,Landare Biologiaren Bulegoa
2020,71342,Laborategi Enologikoaren Bulegoa
2020,714,Servicio del Organismo Pagador
2020,7140,Servicio del Organismo Pagador
2020,71400,Servicio del Organismo Pagador
2020,71401,NBEUFren eta LGENFren Funtsen Ordainketak Burutzeko Bulegoa
2020,7141,Barne Auditoretzako Atala
2020,71410,Barne Auditoretzako Atala
2020,7144,Koordinazio Atala
2020,71440,Koordinazio Atala
2020,7145,Ikuskapenen Atala
2020,71450,Ikuskapenen Atala
2020,71451,Kudeaketa eta Kontrol Sistema Integratuko Ikuskapen Bulegoa
2020,71452,Baldintzen eta Kudeaketa eta Kontrol Sistema Integratutik kanpoko Ikuskapenen Bulegoa
2020,715,Nekazaritzako Azpiegituren Zerbitzua
2020,7150,Nekazaritzako Azpiegituren Zerbitzua
2020,71500,Nekazaritzako Azpiegituren Zerbitzua
2020,71502,Ingurumenaren Kontroleko Bulegoa
2020,7151,Ureztalurren eta Lurzati Berrantolamenduaren Atala
2020,71510,Ureztalurren eta Lurzati Berrantolamenduaren Atala
2020,71511,Lurzati Berrantolamenduaren Bulegoa
2020,71512,Obra Bulegoa
2020,7152,Herrilurren Atala
2020,71520,Herrilurren Atala
2020,71521,Abeltzaintzarako Azpiegiturei Laguntzeko Bulegoa
2020,716,Nekazaritzako Ustiategien eta Elikagaien Sustapenerako Zerbitzua
2020,7160,Nekazaritzako Ustiategien eta Elikagaien Sustapenerako Zerbitzua
2020,71600,Nekazaritzako Ustiategien eta Elikagaien Sustapenerako Zerbitzua
2020,7161,Nekazaritzako Erregistroen Atalari atxikita
2020,71610,Nekazaritzako Erregistroen Atalari atxikita
2020,71611,Nekazaritzako Informazio Sistemen Bulegoa
2020,7162,Nekazaritzako Elikagaien Kalitatearen eta Sustapenaren Atala
2020,71620,Nekazaritzako Elikagaien Kalitatearen eta Sustapenaren Atala
2020,7163,Nekazaritzako Ustiategiak eta Nekazarien Elkarteak Sustatzeko Atala
2020,71630,Nekazaritzako Ustiategiak eta Nekazarien Elkarteak Sustatzeko Atala
2020,71631,Nekazaritzako Ustiategietan Inbertitzeko Laguntzen Bulegoa
2020,7164,Ardogintza Sustatzeko Atala
2020,71640,Ardogintza Sustatzeko Atala
2020,717,Landa Aniztasunerako eta Garapenerako Zerbitzua
2020,7170,Landa Aniztasunerako eta Garapenerako Zerbitzua
2020,71700,Landa Aniztasunerako eta Garapenerako Zerbitzua
2020,7171,Plan eta Programen Atala
2020,71710,Plan eta Programen Atala
2020,71711,Europar Batasuneko Programen Jarraipen Bulegoa
2020,7172,Landa Aniztasunerako Atala
2020,71720,Landa Aniztasunerako Atala
2020,74,Dirección General de Medio Ambiente y Ordenación del Territorio
2020,740,Dirección General de Medio Ambiente y Ordenación del Territorio
2020,7400,Dirección General de Medio Ambiente y Ordenación del Territorio
2020,74000,Dirección General de Medio Ambiente y Ordenación del Territorio
2020,7401,Sección de Participación y Sostenibilidad
2020,74010,Sección de Participación y Sostenibilidad
2020,741,Servicio de Calidad Ambiental y Cambio Climático
2020,7410,Servicio de Calidad Ambiental y Cambio Climático
2020,74100,Servicio de Calidad Ambiental y Cambio Climático
2020,74101,Ingurumenaren Integrazioari Laguntzeko Bulegoa
2020,7411,Kutsaduraren aurkako Aurreneurrien Atala
2020,74110,Kutsaduraren aurkako Aurreneurrien Atala
2020,74111,Ingurumenaren Kontrolari Laguntzeko Bulegoa
2020,74113,Baimenen Bulegoa
2020,7412,Sección de Inspección y Planificación
2020,74120,Sección de Inspección y Planificación
2020,74121,Kontrol Bulegoa
2020,7413,Ingurumenaren gaineko Eragina Aztertzeko Atala
2020,74130,Ingurumenaren gaineko Eragina Aztertzeko Atala
2020,74131,Ingurumenaren Ebaluazioari Laguntzeko Bulegoa
2020,74133,Ingurumenaren gaineko Eraginaren Bulegoa
2020,7415,Hondakinen Atala
2020,74150,Hondakinen Atala
2020,74151,Industria Hondakinen eta Lurzoru Kutsatuen Bulegoa
2020,742,Servicio de Biodiversidad
2020,7420,Servicio de Biodiversidad
2020,74200,Servicio de Biodiversidad
2020,74202,Biodibertsitatearen arloko Lankidetza eta Kudeaketa Bulegoa
2020,7421,Habitaten Atala
2020,74210,Habitaten Atala
2020,74211,Kontserbaziorako Guneen Bulegoa
2020,7425,Ehiza eta Arrantza Atala
2020,74250,Ehiza eta Arrantza Atala
2020,74251,Arrantza Kudeatu eta Animaliak Babesteko Bulegoa
2020,74252,Ehiza Kudeatzeko Bulegoa
2020,74253,Ehiza eta Arrantzaren Laguntzako Bulegoa
2020,743,Uraren Zerbitzua
2020,7430,Uraren Zerbitzua
2020,74300,Ur Zerbitzua
2020,7431,Ur Baliabideen Atala
2020,74310,Ur Baliabideen Atala
2020,74312,Negociado de Suelos y Climatología
2020,7432,Sección de Restauración de Ríos
2020,74320,Sección de Restauración de Ríos
2020,74321,Ibaietako Obren Bulegoa
2020,7434,Ingurumenari buruzko Informazio eta Hezkuntzaren Atala
2020,74340,Ingurumenari buruzko Informazio eta Hezkuntzaren Atala
2020,744,Mendi Zerbitzua
2020,7440,Mendi Zerbitzua
2020,74400,Mendi Zerbitzua
2020,7441,Oihanak Kudeatzeko Atala
2020,74410,Oihanak Kudeatzeko Atala
