2017,41123,Gizarte Aseguruen Bulegoa
2017,41124,Itunpeko eta Diruz Lagundutako Ikastetxeetako Nominen Bulegoa
2017,4114,"Ikastetxeen, Finantzaketaren eta Ikasketetarako Laguntzen Atala"
2017,41140,"Ikastetxeen, Finantzaketaren eta Ikasketetarako Laguntzen Atala"
2017,41143,Ikastetxeak Finantzatzeko Bulegoa
2017,41144,Beka Bulegoa
2017,412,Servicio de Universidades y Tecnologías Educativas
2017,4120,Servicio de Universidades y Tecnologías Educativas
2017,41200,Servicio de Universidades y Tecnologías Educativas
2017,4121,Unibertsitateen Atala
2017,41210,Unibertsitateen Atala
2017,41211,Goi mailako Irakaskuntzaren Bulegoa
2017,41212,Ikerketarako eta Nazioarteratzeko Laguntzen Bulegoa
2017,4122,Sección de Tecnologías Educativas
2017,41220,Sección de Tecnologías Educativas
2017,41221,Negociado de Gestión Curricular de las Tecnologías de la Información y de la Comunicación
2017,41222,Ikastetxeetako Informazioa Kudeatzeko Bulegoa
2017,41223,Hezkuntzako Sistema eta Sareen Bulegoa
2017,413,Servicio de Planificación Educativa
2017,4130,Servicio de Planificación Educativa
2017,41300,Servicio de Planificación Educativa
2017,4131,Plangintza Atala
2017,41310,Plangintza Atala
2017,4132,Sección de Estudios y Proyección de Recursos Humanos
2017,41320,Sección de Estudios y Proyección de Recursos Humanos
2017,4133,Sección de Evolución y Gestión de Sistemas de Información
2017,41330,Sección de Evolución y Gestión de Sistemas de Información
2017,41331,Negociado de Sistemas de Información de la Dirección General de Educación
2017,41332,Negociado de Sistemas de Información de la Dirección General de Universidades y Recursos Educativos
2017,417,Giza Baliabideen Zerbitzua
2017,4170,Giza Baliabideen Zerbitzua
2017,41700,Giza Baliabideen Zerbitzua
2017,41701,Langileriaren Plantillaren Bulegoa
2017,4171,Langileriaren Araubide Juridikoaren Atala
2017,41710,Langileriaren Araubide Juridikoaren Atala
2017,41711,Kontrol Administratiboaren eta Langileriaren Araubidearen Bulegoa
2017,4172,Deialdien Atala
2017,41720,Deialdien Atala
2017,4176,Langileen Kontrataziorako Atala
2017,41760,Langileen Kontrataziorako Atala
2017,418,Hezkuntzako Azpiegituren Zerbitzua
2017,4180,Hezkuntzako Azpiegituren Zerbitzua
2017,41800,Hezkuntzako Azpiegituren Zerbitzua
2017,4181,Obren Atala
2017,41810,Obren Atala
2017,41811,Eraikuntza Bulegoa
2017,4182,Hezkuntza Departamentuko Egoitzen eta Ikastetxeen Mantentze Lanetarako Atala
2017,41820,Hezkuntza Departamentuko Egoitzen eta Ikastetxeen Mantentze Lanetarako Atala
2017,41821,Mantentze Lanen Bulegoa
2017,41822,Eskuratzeen Bulegoa
2017,4183,"Kontratazioaren, Zerbitzu Osagarrien eta Koordinazio Administratiboaren Atala"
2017,41830,"Kontratazioaren, Zerbitzu Osagarrien eta Koordinazio Administratiboaren Atala"
2017,41831,Zerbitzu Osagarrien Bulegoa
2017,41833,Kontratazio Bulegoa
2017,42,Dirección General de Educación
2017,420,Dirección General de Educación
2017,4200,Dirección General de Educación
2017,42000,Dirección General de Educación
2017,421,Antolamenduko eta Aukera Berdintasuneko Zerbitzua
2017,4210,Antolamenduko eta Aukera Berdintasuneko Zerbitzua
2017,42100,Antolamenduko eta Aukera Berdintasuneko Zerbitzua
2017,4211,Ikasketak Antolatzeko Atala
2017,42110,Ikasketak Antolatzeko Atala
2017,42111,Antolamendu Bulegoa
2017,42112,Titulu eta Baliozkotze Bulegoa
2017,42113,Etengabeko Prestakuntzaren Bulegoa
2017,4212,0-3 urteko Haurren eta Landa Eskolen Atala
2017,42120,0-3 urteko Haurren eta Landa Eskolen Atala
2017,42121,0-3 urteko Haurren Bulegoa
2017,4219,Aniztasunarekiko Arretaren eta Hezkuntza Premia Berezien Atala
2017,42190,Aniztasunarekiko Arretaren eta Hezkuntza Premia Berezien Atala
2017,42191,Ngegociado de Necesidades Educativas
2017,42192,Orientazio Bulegoa
2017,42193,Inklusio Proiektuetarako Bulegoa
2017,424,Hizkuntzen eta Irakaskuntza Artistikoen Zerbitzua
2017,4240,Hizkuntzen eta Irakaskuntza Artistikoen Zerbitzua
2017,42400,Hizkuntzen eta Irakaskuntza Artistikoen Zerbitzua
2017,4241,Sección de Euskera
2017,42410,Sección de Euskera
2017,42411,Euskararen Sustapenaren eta Didaktikaren Bulegoa
2017,42412,EGAren Bulegoa
2017,4242,Ingelesaren eta Atzerriko Beste Hizkuntza Batzuen Atala
2017,42420,Ingelesaren eta Atzerriko Beste Hizkuntza Batzuen Atala
2017,42421,Hizkuntza Eskolen eta Egiaztapenen Bulegoa
2017,42422,Atzerriko Hizkuntzak Ikasteko Programen Bulegoa
2017,4244,Arte Ikasketetarako eta Musikaren Hiria Kudeatzeko Atala
2017,42440,Arte Ikasketetarako eta Musikaren Hiria Kudeatzeko Atala
2017,42441,Musikaren Hiria Koordinatzeko Bulegoa
2017,426,Lanbide Heziketako Zerbitzua
2017,4260,Lanbide Heziketako Zerbitzua
2017,42600,Lanbide Heziketako Zerbitzua
2017,4261,"Lanbide Heziketaren Plangintza, Antolamendu eta Garapenerako Atala"
2017,42610,"Lanbide Heziketaren Plangintza, Antolamendu eta Garapenerako Atala"
2017,42611,Negociado de Desarrollo de Enseñanzas Profesionales
2017,4262,"Berrikuntzaren, Enpresaren eta Lanbide Heziketa Nazioartekotzearen Atala"
2017,42620,"Berrikuntzaren, Enpresaren eta Lanbide Heziketa Nazioartekotzearen Atala"
2017,42621,Lanbide Heziketa Berriztatzeko Bulegoa
2017,42622,Lan Zentroetako Prestakuntzako eta Etengabeko Prestakuntzako Bulegoa
2017,42623,Lanbide Heziketa Nazioartekotzeko Bulegoa
2017,4263,Sección de Cualificaciones Profesionales
2017,42630,Sección de Cualificaciones Profesionales
2017,42631,Negociado de Seguimiento y Calidad del Sistema de Cualificaciones
2017,427,"Servicio de Evaluación, Calidad, Formación y Convivencia"
2017,4270,"Servicio de Evaluación, Calidad, Formación y Convivencia"
2017,42700,"Servicio de Evaluación, Calidad, Formación y Convivencia"
2017,4273,Sección de Formación
2017,42730,Sección de Formación
2017,42732,Prestakuntza Programen Bulegoa
2017,42734,Negociado de Centros de Apoyo al Profesorado y Proyectos de Inovación
2017,4275,Ebaluazioaren eta Kalitatearen Atala
2017,42750,Ebaluazioaren eta Kalitatearen Atala
2017,42751,Negociado de Calidad
2017,42753,Negociado de Evaluación
2017,4276,Bizikidetza Atala
2017,42760,Bizikidetza Atala
2017,42761,Negociado de Convivencia
2017,428,Hezkuntza Ikuskaritzako Zerbitzua
2017,4280,Hezkuntza Ikuskaritzako Zerbitzua
2017,42800,Hezkuntza Ikuskaritzako Zerbitzua
2017,42801,Kontrol Administratiboaren eta Artxiboaren Bulegoa
2017,42802,Eskolatze Bulegoa
2017,5,Osasun Departamentua
2017,50,Osasun Departamentua
2017,500,Osasun Departamentua
2017,5000,Osasun Departamentua
2017,50000,Osasun Departamentua
2017,501,Idazkaritza Tekniko Orokorra
2017,5010,Idazkaritza Tekniko Orokorra
2017,50100,Idazkaritza Tekniko Orokorra
2017,5012,Araubide Juridikoaren Atala
2017,50120,Araubide Juridikoaren Atala
2017,50121,Sostengu Juridikoa Emateko Bulegoa
2017,50122,Espedienteak Tramitatzeko Bulegoa
2017,5013,Sección de Régimen Interior y Modernización
2017,50130,Sección de Régimen Interior y Modernización
2017,50132,Erregistro eta Agiritegi Bulegoa
2017,50133,Kontabilitate Bulegoa
2017,51,Osasuneko Zuzendaritza Nagusia
2017,510,Osasuneko Zuzendaritza Nagusia
2017,5100,Osasuneko Zuzendaritza Nagusia
2017,51000,Osasuneko Zuzendaritza Nagusia
2017,511,"Servicio de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2017,5110,"Servicio de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2017,51100,"Servicio de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2017,51101,Administrazio Aferetarako Bulegoa
2017,5111,Sección de Inspección de Actividades Sanitarias
2017,51110,Sección de Inspección de Actividades Sanitarias
2017,5112,"Sección de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2017,51120,"Sección de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2017,5113,Farmazia Ikuskapenaren Atala
2017,51130,Farmazia Ikuskapenaren Atala
2017,512,Nafarroako Osasun Publikoaren eta Lan Osasunaren Institutua
2017,5120,Nafarroako Osasun Publikoaren eta Lan Osasunaren Institutua
2017,51200,Nafarroako Osasun Publikoaren eta Lan Osasunaren Institutua
2017,5122,Servicio de Salud Laboral
2017,51220,Servicio de Salud Laboral
2017,51221,Sección de Valoración Clínico-Laboral e Inspección Médica
2017,51222,Sección de Medicina del Trabajo y Epidemiología Laboral
2017,51223,Laneko Arriskuen Prebentziorako Atala
2017,5123,Servicio de Epidemiología y Prevención Sanitaria
2017,51230,Servicio de Epidemiología y Prevención Sanitaria
2017,51231,Sección de Vigilancia Epidemiológica e Investigación
2017,51233,Detekzio Goiztiarraren Atala
2017,51235,Sección de Intervención Epidemiológica y Vacunaciones
2017,5124,Elikagaien Segurtasunaren eta Ingurumen Osasunaren Zerbitzua
2017,51240,Elikagaien Segurtasunaren eta Ingurumen Osasunaren Zerbitzua
2017,51241,Osasun Publikoaren Laborategiko Atala
2017,51242,Elikagaien Segurtasunaren Atala
2017,51243,Ingurumen osasunaren Atala
2017,5125,Servicio de Gestión Económica y de Profesionales
2017,51250,Servicio de Gestión Económica y de Profesionales
2017,51251,Kudeaketa Ekonomikoaren Atala
2017,51252,Sección de Profesionales
2017,5126,Servicio de Promoción de la Salud Comunitaria
2017,51260,Servicio de Promoción de la Salud Comunitaria
2017,51261,Sección del Observatorio de la Salud Comunitaria
2017,51262,Sección de Promoción de la Salud y Salud en todas las Políticas
2017,513,"Servicio de Planificación, Evaluación y Gestión del Conocimiento"
2017,5130,"Servicio de Planificación, Evaluación y Gestión del Conocimiento"
2017,51300,"Servicio de Planificación, Evaluación y Gestión del Conocimiento"
2017,51301,Kudeaketa Administratiboaren Bulegoa
2017,51302,Ekonomia Aferetarako eta Barne Araubideko Bulegoa
2017,5131,Sección de Formación
2017,51310,Sección de Formación
2017,51311,Prestakuntzaren Kudeaketa Bulegoa
2017,5132,"Sección de Planificación, Ordenación y Contratación de Servicios Sanitarios"
2017,51320,"Sección de Planificación, Ordenación y Contratación de Servicios Sanitarios"
2017,5133,Sección de Evaluación y Rendición de Cuentas
2017,51330,Sección de Evaluación y Rendición de Cuentas
2017,51331,Ebaluazio Estrategikoaren Bulegoa
2017,51332,Plangintza Estrategikoaren Bulegoa
2017,5135,"Sección de Investigación, Innovación y Gestión del Conocimiento"
2017,51350,"Sección de Investigación, Innovación y Gestión del Conocimiento"
2017,51351,Ezagutza Kudeatzeko Bulegoa
2017,51352,Ikerketa Kudeatzeko Bulegoa
2017,52,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2017,520,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2017,5200,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2017,52000,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2017,52001,Servicio de Régimen Jurídico
2017,52002,Servicio de Sistemas de Información Sanitaria
2017,521,Dirección de Gestión Económica y Servicios Generales
2017,5210,Dirección de Gestión Económica y Servicios Generales
2017,52100,Dirección de Gestión Económica y Servicios Generales
2017,52101,Aurrekontuen eta Kontabilitatearen Zerbitzua
2017,52102,Servicio de Control y Análisis del Coste
2017,5211,"Subdirección de Aprovisionamiento, Infraestructuras y Servicios Generales"
2017,52110,"Subdirección de Aprovisionamiento, Infraestructuras y Servicios Generales"
2017,52111,Horniduraren eta Zerbitzu Orokorren Zerbitzua
2017,52112,Servicio de Infraestructuras
2017,522,Gerencia del Complejo Hospitalario de Navarra
2017,5220,Gerencia del Complejo Hospitalario de Navarra
2017,52200,Gerencia del Complejo Hospitalario de Navarra
2017,52202,Servicio de Admisión y Atención al Ciudadano
2017,52203,"Servicio de Gestión, Información y Evaluación"
2017,5221,Dirección Asistencial del Complejo Hospitalario de Navarra
2017,52210,Dirección Asistencial del Complejo Hospitalario de Navarra
2017,52211,Subdirección Asistencial de Procesos Ambulatorios y Diagnóstico
2017,52212,Subdirección Asistencial de Procesos Quirúrgicos
2017,52213,Subdirección Asistencial de Procesos de Hospitalización y Urgentes
2017,52214,Nafarroako Odol eta Ehun Bankua
2017,52215,Servicio de Apoyo a la Gestión Clínica y Continuidad Asistencial
2017,5222,Dirección de Cuidados Sanitarios del Complejo Hospitalario de Navarra
2017,52220,Dirección de Cuidados Sanitarios del Complejo Hospitalario de Navarra
2017,52221,Subdirección de Cuidados de Procesos Quirúrgicos y Recursos Materiales
2017,52222,Subdirección de Cuidados Ambulatorios y Apoyo al Diagnóstico
2017,52223,Subdirección de Cuidados de Hospitalización y Urgentes
2017,5223,Dirección de Profesionales del Complejo Hospitalario de Navarra
2017,52230,Dirección de Profesionales del Complejo Hospitalario de Navarra
2017,52231,Servicio de Personal y Relaciones Laborales del Complejo Hospitalario de Navarra
2017,5224,Dirección de Gestión Económica y Servicios Generales del Complejo Hospitalario de Navarra
2017,52240,Dirección de Gestión Económica y Servicios Generales del Complejo Hospitalario de Navarra
2017,52241,Servicio de Administración y Servicios Generales del Complejo Hospitalario de Navarra
2017,523,Gerencia de Atención Primaria
2017,5230,Gerencia de Atención Primaria
2017,52300,Gerencia de Atención Primaria
2017,5231,Subdirección de Atención Primaria y Continuidad Asistencial de Navarra Norte
2017,52310,Subdirección de Atención Primaria y Continuidad Asistencial de Navarra Norte
2017,5232,Subdirección de Atención Primaria y Continuidad Asistencial de Navarra Este
2017,52320,Subdirección de Atención Primaria y Continuidad Asistencial de Navarra Este
2017,5233,Servicio de Apoyo a la Gestión Clínica y Continuidad Asistencial
2017,52330,Servicio de Apoyo a la Gestión Clínica y Continuidad Asistencial
2017,5234,Servicio de Gestión Económica y Servicios Generales de Atención Primaria
2017,52340,Servicio de Gestión Económica y Servicios Generales de Atención Primaria
2017,5235,Servicio de Profesionales de Atención Primaria
2017,52350,Servicio de Profesionales de Atención Primaria
2017,5236,Servicio de Cuidados Asistenciales y Atención Domiciliaria
2017,52360,Servicio de Cuidados Asistenciales y Atención Domiciliaria
2017,523A,Servicio de Urgencias Extrahospitalarias
2017,523A0,Servicio de Urgencias Extrahospitalarias
2017,524,Gerencia del Área de Salud de Tudela
2017,5240,Gerencia del Área de Salud de Tudela
2017,52400,Gerencia del Área de Salud de Tudela
2017,5241,Dirección Asistencial del Área de Salud de Tudela
2017,52410,Dirección Asistencial del Área de Salud de Tudela
2017,5242,Servicio de Atención Primaria y Continuidad Asistencial de Tudela
2017,52420,Servicio de Atención Primaria y Continuidad Asistencial de Tudela
2017,5243,Servicio de Gestión Económica y Servicios Generales del Área de Salud de Tudela
2017,52430,Servicio de Gestión Económica y Servicios Generales del Área de Salud de Tudela
2017,5244,Servicio de Profesionales del Área de Salud de Tudela
2017,52440,Servicio de Profesionales del Área de Salud de Tudela
2017,5245,Servicio de Cuidados Asistenciales del Área de Salud de Tudela
2017,52450,Servicio de Cuidados Asistenciales del Área de Salud de Tudela
2017,525,Gerencia del Área de Salud de Estella/Lizarra
2017,5250,Gerencia del Área de Salud de Estella/Lizarra
2017,52500,Gerencia del Área de Salud de Estella/Lizarra
2017,5251,Dirección Asistencial del Área de Salud de Estella/Lizarra
2017,52510,Dirección Asistencial del Área de Salud de Estella/Lizarra
2017,5252,Servicio de Atención Primaria y Continuidad Asistencial de Estella/Lizarra
2017,52520,Servicio de Atención Primaria y Continuidad Asistencial de Estella/Lizarra
2017,5253,Servicio de Gestión Económica y Servicios Generales del Área de Salud de Estella/Lizarra
2017,52530,Servicio de Gestión Económica y Servicios Generales del Área de Salud de Estella/Lizarra
2017,5254,Servicio de Profesionales del Área de Salud de Estella/Lizarra
2017,52540,Servicio de Profesionales del Área de Salud de Estella/Lizarra
2017,5255,Servicio de Cuidados Asistenciales del Área de Salud de Estella/Lizarra
2017,52550,Servicio de Cuidados Asistenciales del Área de Salud de Estella/Lizarra
2017,526,Dirección de Profesionales
2017,5260,Dirección de Profesionales
2017,52600,Dirección de Profesionales
2017,52601,Servicio de Desarrollo Profesional y Participación
2017,52602,Servicio de Prevención y Riesgos Laborales
2017,5261,Subdirección de Personal y Relaciones Laborales
2017,52610,Subdirección de Personal y Relaciones Laborales
2017,52611,"Servicio de Gestión de la Contratación, Ingreso y Provisión"
2017,52612,Servicio de Retribuciones y Prestaciones
2017,52613,Servicio de Procesos y Evaluación de Personal
2017,527,Gerencia de Salud Mental
2017,5270,Gerencia de Salud Mental
2017,52700,Gerencia de Salud Mental
2017,52701,Farmazia eta Dietetika Atala
2017,52702,Ekintza Soziosanitarioko Planaren Koordinatzailea
2017,5271,Servicio del Área de Hospitalización
2017,52710,Servicio del Área de Hospitalización
2017,5272,Servicio del Área de Atención Comunitaria y Centros de Salud
2017,52720,Servicio del Área de Atención Comunitaria y Centros de Salud
2017,5273,Servicio del Área de Recursos Intermedios
2017,52730,Servicio del Área de Recursos Intermedios
2017,5274,Servicio de Cuidados Asistenciales de Salud Mental
2017,52740,Servicio de Cuidados Asistenciales de Salud Mental
2017,52741,Programen Arloa
2017,52742,Erizaintzako Arloa
2017,5275,Servicio de Gestión Económica y de Profesionales
2017,52750,Servicio de Gestión Económica y de Profesionales
2017,52751,Administrazio Atala
2017,52752,Zerbitzu Orokorren Atala
2017,52753,Langileriaren Atala
2017,528,Dirección de Asistencia Sanitaria al Paciente
2017,5280,Dirección de Asistencia Sanitaria al Paciente
2017,52800,Dirección de Asistencia Sanitaria al Paciente
2017,52801,Norbanakoen Osasun Txartelaren Atala
2017,5282,Subdirección de Asistencia Sanitaria Integrada
2017,52820,Subdirección de Asistencia Sanitaria Integrada
2017,52821,Servicio de Atención a Ciudadanos y Pacientes
2017,52822,Servicio de Efectividad y Seguridad Asistencial
2017,52823,Servicio de Gestión Clínica y Evaluación Asistencial
2017,52824,Servicio de Gestión de Prestaciones y Conciertos
2017,5283,Subdirección de Farmacia
2017,52830,Subdirección de Farmacia
2017,52831,Servicio de Gestión de la Prestación Farmacéutica
2017,7,"Landa Garapeneko, Ingurumeneko eta Toki Administrazioko Departamentua"
2017,70,"Landa Garapeneko, Ingurumeneko eta Toki Administrazioko Departamentua"
2017,700,"Landa Garapeneko, Ingurumeneko eta Toki Administrazioko Departamentua"
2017,7000,"Landa Garapeneko, Ingurumeneko eta Toki Administrazioko Departamentua"
2017,70000,"Landa Garapeneko, Ingurumeneko eta Toki Administrazioko Departamentua"
2017,701,Idazkaritza Tekniko Orokorra
2017,7010,Idazkaritza Tekniko Orokorra
2017,70100,Idazkaritza Tekniko Orokorra
2017,7011,Langileriarako eta Herritarren Arretarako Atala
2017,70110,Langileriarako eta Herritarren Arretarako Atala
2017,70111,Langileria Bulegoa
2017,70112,Herritarren Arretarako Bulegoa
2017,7012,Araubide Juridikoaren Atala
2017,70120,Araubide Juridikoaren Atala
2017,7015, Aurrekontuen Kudeaketarako Atala
2017,70150, Aurrekontuen Kudeaketarako Atala
2017,70151,Aurrekontuen Kontrolerako Bulegoa
2017,70153,Gai Ekonomikoen Bulegoa
2017,7017,Informazioa Kudeatzeko Atala
2017,70170,Informazioa Kudeatzeko Atala
2017,70171,Informazioaren Teknologiaren Bulegoa
2017,70172,NBEUFren eta LGENFren Laguntzen Kudeaketa Informatikorako Bulegoa
2017,70173,Laguntza Mikroinformatikoaren Bulegoa
2017,70174,Informazioaren Segurtasunari laguntzeko Bulegoa
2017,7018,Laguntza Teknikoaren Atala
2017,70180,Laguntza Teknikoaren Atala
2017,70181,Zerbitzu Orokorren Bulegoa
2017,70182,Nekazaritzako Estatistikaren Bulegoa
2017,71,"Dirección General de Desarrollo Rural, Agricultura y Ganadería"
2017,710,"Dirección General de Desarrollo Rural, Agricultura y Ganadería"
2017,7100,"Dirección General de Desarrollo Rural, Agricultura y Ganadería"
2017,71000,"Dirección General de Desarrollo Rural, Agricultura y Ganadería"
2017,712,Nekazaritza Zerbitzua
2017,7120,Nekazaritza Zerbitzua
2017,71200,Nekazaritza Zerbitzua
2017,71201,"Nekazaritzako Ikerketaren, Garapenaren eta Berrikuntzaren Koordinazio Bulegoa"
2017,7121,Landareen Ekoizpen eta Osasun Atala
2017,71210,Landareen Ekoizpen eta Osasun Atala
2017,71211,Nekazaritzako Ekoizpen Baliabideen eta Jasangarritasunaren Bulegoa
2017,71212,Landare Osasuneko eta Ugalketarako Materialeko Bulegoa
2017,71213,Mahastizaintzako Bulegoa
2017,7122,Merkatuen Erregulazio Atala
2017,71220,Merkatuen Erregulazio Atala
2017,71226,Merkatuen Erregulazioaren eta Berariazko Laguntzen Bulegoa
2017,7123,Etekinetarako Laguntzen Atala
2017,71230,Etekinetarako Laguntzen Atala
2017,71233,Azaleraren araberako Zuzeneko Laguntzen Bulegoa
2017,71234,Nekazaritzako Ingurumen arloko eta Landa Ingurunea Hobetzeko Laguntzen Bulegoa
2017,71235,Abeltzaintzarako Laguntzen Bulegoa
2017,713,Abeltzaintza Zerbitzua
2017,7130,Abeltzaintza Zerbitzua
2017,71300,Abeltzaintza Zerbitzua
2017,7131,Abere Ekoizpenaren Atala
2017,71310,Abere Ekoizpenaren Atala
2017,71312,Abeltzaintzaren Garapenerako Bulegoa
2017,7132,Abere Osasuneko Atala
2017,71320,Abere Osasuneko Atala
2017,71322,Epizootiologia Bulegoa
2017,7133,Elikagaien Segurtasunaren eta Abeltzaintzako Langelen Atala
2017,71330,Elikagaien Segurtasunaren eta Abeltzaintzako Langelen Atala
2017,71331,Elikagaien Segurtasuneko Bulegoa
2017,7134,Nekazaritzako Elikagaien Laborategiaren Atala
2017,71340,Nekazaritzako Elikagaien Laborategiaren Atala
2017,71341,Landare Biologiaren Bulegoa
2017,71342,Laborategi Enologikoaren Bulegoa
2017,714,Servicio del Organismo Pagador
2017,7140,Servicio del Organismo Pagador
2017,71400,Servicio del Organismo Pagador
2017,71401,NBEUFren eta LGENFren Funtsen Ordainketak Burutzeko Bulegoa
2017,7141,Barne Auditoretzako Atala
2017,71410,Barne Auditoretzako Atala
2017,7144,Koordinazio Atala
2017,71440,Koordinazio Atala
2017,7145,Ikuskapenen Atala
2017,71450,Ikuskapenen Atala
2017,71451,Kudeaketa eta Kontrol Sistema Integratuko Ikuskapen Bulegoa
2017,71452,Baldintzen eta Kudeaketa eta Kontrol Sistema Integratutik kanpoko Ikuskapenen Bulegoa
2017,715,Nekazaritzako Azpiegituren Zerbitzua
2017,7150,Nekazaritzako Azpiegituren Zerbitzua
2017,71500,Nekazaritzako Azpiegituren Zerbitzua
2017,71502,Ingurumenaren Kontroleko Bulegoa
2017,7151,Ureztalurren eta Lurzati Berrantolamenduaren Atala
2017,71510,Ureztalurren eta Lurzati Berrantolamenduaren Atala
2017,71511,Lurzati Berrantolamenduaren Bulegoa
2017,71512,Obra Bulegoa
2017,7152,Herrilurren Atala
2017,71520,Herrilurren Atala
2017,71521,Abeltzaintzarako Azpiegiturei Laguntzeko Bulegoa
2017,716,Nekazaritzako Ustiategien eta Elikagaien Sustapenerako Zerbitzua
2017,7160,Nekazaritzako Ustiategien eta Elikagaien Sustapenerako Zerbitzua
2017,71600,Nekazaritzako Ustiategien eta Elikagaien Sustapenerako Zerbitzua
2017,7161,Nekazaritzako Erregistroen Atalari atxikita
2017,71610,Nekazaritzako Erregistroen Atalari atxikita
2017,71611,Nekazaritzako Informazio Sistemen Bulegoa
2017,7162,Nekazaritzako Elikagaien Kalitatearen eta Sustapenaren Atala
2017,71620,Nekazaritzako Elikagaien Kalitatearen eta Sustapenaren Atala
2017,7163,Nekazaritzako Ustiategiak eta Nekazarien Elkarteak Sustatzeko Atala
2017,71630,Nekazaritzako Ustiategiak eta Nekazarien Elkarteak Sustatzeko Atala
2017,71631,Nekazaritzako Ustiategietan Inbertitzeko Laguntzen Bulegoa
2017,7164,Ardogintza Sustatzeko Atala
2017,71640,Ardogintza Sustatzeko Atala
2017,717,Landa Aniztasunerako eta Garapenerako Zerbitzua
2017,7170,Landa Aniztasunerako eta Garapenerako Zerbitzua
2017,71700,Landa Aniztasunerako eta Garapenerako Zerbitzua
2017,7171,Plan eta Programen Atala
2017,71710,Plan eta Programen Atala
2017,71711,Europar Batasuneko Programen Jarraipen Bulegoa
2017,7172,Landa Aniztasunerako Atala
2017,71720,Landa Aniztasunerako Atala
2017,74,Dirección General de Medio Ambiente y Ordenación del Territorio
2017,740,Dirección General de Medio Ambiente y Ordenación del Territorio
2017,7400,Dirección General de Medio Ambiente y Ordenación del Territorio
2017,74000,Dirección General de Medio Ambiente y Ordenación del Territorio
2017,7401,Sección de Participación y Sostenibilidad
2017,74010,Sección de Participación y Sostenibilidad
2017,741,Servicio de Calidad Ambiental y Cambio Climático
2017,7410,Servicio de Calidad Ambiental y Cambio Climático
2017,74100,Servicio de Calidad Ambiental y Cambio Climático
2017,74101,Ingurumenaren Integrazioari Laguntzeko Bulegoa
2017,7411,Kutsaduraren aurkako Aurreneurrien Atala
2017,74110,Kutsaduraren aurkako Aurreneurrien Atala
2017,74111,Ingurumenaren Kontrolari Laguntzeko Bulegoa
2017,74113,Baimenen Bulegoa
2017,7412,Sección de Inspección y Planificación
2017,74120,Sección de Inspección y Planificación
2017,74121,Kontrol Bulegoa
2017,7413,Ingurumenaren gaineko Eragina Aztertzeko Atala
2017,74130,Ingurumenaren gaineko Eragina Aztertzeko Atala
2017,74131,Ingurumenaren Ebaluazioari Laguntzeko Bulegoa
2017,74133,Ingurumenaren gaineko Eraginaren Bulegoa
2017,7415,Hondakinen Atala
2017,74150,Hondakinen Atala
2017,74151,Industria Hondakinen eta Lurzoru Kutsatuen Bulegoa
2017,742,Servicio de Biodiversidad
2017,7420,Servicio de Biodiversidad
2017,74200,Servicio de Biodiversidad
2017,74202,Biodibertsitatearen arloko Lankidetza eta Kudeaketa Bulegoa
2017,7421,Habitaten Atala
2017,74210,Habitaten Atala
2017,74211,Kontserbaziorako Guneen Bulegoa
2017,7425,Ehiza eta Arrantza Atala
2017,74250,Ehiza eta Arrantza Atala
2017,74251,Arrantza Kudeatu eta Animaliak Babesteko Bulegoa
2017,74252,Ehiza Kudeatzeko Bulegoa
2017,74253,Ehiza eta Arrantzaren Laguntzako Bulegoa
2017,743,Uraren Zerbitzua
2017,7430,Uraren Zerbitzua
2017,74300,Ur Zerbitzua
2017,7431,Ur Baliabideen Atala
2017,74310,Ur Baliabideen Atala
2017,74312,Negociado de Suelos y Climatología
2017,7432,Sección de Restauración de Ríos
2017,74320,Sección de Restauración de Ríos
2017,74321,Ibaietako Obren Bulegoa
2017,7434,Ingurumenari buruzko Informazio eta Hezkuntzaren Atala
2017,74340,Ingurumenari buruzko Informazio eta Hezkuntzaren Atala
2017,744,Mendi Zerbitzua
2017,7440,Mendi Zerbitzua
2017,74400,Mendi Zerbitzua
2017,7441,Oihanak Kudeatzeko Atala
2017,74410,Oihanak Kudeatzeko Atala
2017,74411,Pirinioetako Eskualdeko Bulegoa
2017,74412,Kantaurialdeko Bulegoa
2017,74413,Negociado de Zona Media y Ribera
2017,74415,Oihan Plangintzarako Bulegoa
2017,7442,Ingurumena Zaintzeko Atala
2017,74420,Ingurumena Zaintzeko Atala
2017,74421,Baliabideen Kudeaketarako eta Laguntzarako Bulegoa
2017,7443,Sección de Planificación Forestal
2017,74430,Sección de Planificación Forestal
2017,745,Lurralde  Antolamenduko eta Hirigintzako Zerbitzua
2017,7450,Lurralde  Antolamenduko eta Hirigintzako Zerbitzua
2017,74500,Lurralde  Antolamenduko eta Hirigintzako Zerbitzua
