2019,4100,Dirección General de Universidades y Recursos Educativos
2019,41000,Dirección General de Universidades y Recursos Educativos
2019,411,Baliabide Ekonomikoen Zerbitzua
2019,4110,Baliabide Ekonomikoen Zerbitzua
2019,41100,Baliabide Ekonomikoen Zerbitzua
2019,4111, Azterlan Ekonomikoen Atala
2019,41110, Azterlan Ekonomikoen Atala
2019,4112,Nominen eta Gizarte Aseguruen Atala
2019,41120,Nominen eta Gizarte Aseguruen Atala
2019,41121,Negociado de Nóminas de Personal de Educación
2019,41123,Gizarte Aseguruen Bulegoa
2019,41124,Itunpeko eta Diruz Lagundutako Ikastetxeetako Nominen Bulegoa
2019,4114,"Ikastetxeen, Finantzaketaren eta Ikasketetarako Laguntzen Atala"
2019,41140,"Ikastetxeen, Finantzaketaren eta Ikasketetarako Laguntzen Atala"
2019,41143,Ikastetxeak Finantzatzeko Bulegoa
2019,41144,Beka Bulegoa
2019,412,Servicio de Universidades y Tecnologías Educativas
2019,4120,Servicio de Universidades y Tecnologías Educativas
2019,41200,Servicio de Universidades y Tecnologías Educativas
2019,4121,Unibertsitateen Atala
2019,41210,Unibertsitateen Atala
2019,41211,Goi mailako Irakaskuntzaren Bulegoa
2019,41212,Ikerketarako eta Nazioarteratzeko Laguntzen Bulegoa
2019,4122,Sección de Tecnologías Educativas
2019,41220,Sección de Tecnologías Educativas
2019,41221,Negociado de Gestión Curricular de las Tecnologías de la Información y de la Comunicación
2019,41222,Ikastetxeetako Informazioa Kudeatzeko Bulegoa
2019,41223,Hezkuntzako Sistema eta Sareen Bulegoa
2019,413,Servicio de Planificación Educativa
2019,4130,Servicio de Planificación Educativa
2019,41300,Servicio de Planificación Educativa
2019,4131,Plangintza Atala
2019,41310,Plangintza Atala
2019,4132,Sección de Estudios y Proyección de Recursos Humanos
2019,41320,Sección de Estudios y Proyección de Recursos Humanos
2019,4133,Sección de Evolución y Gestión de Sistemas de Información
2019,41330,Sección de Evolución y Gestión de Sistemas de Información
2019,41331,Negociado de Sistemas de Información de la Dirección General de Educación
2019,41332,Negociado de Sistemas de Información de la Dirección General de Universidades y Recursos Educativos
2019,417,Giza Baliabideen Zerbitzua
2019,4170,Giza Baliabideen Zerbitzua
2019,41700,Giza Baliabideen Zerbitzua
2019,41701,Langileriaren Plantillaren Bulegoa
2019,4171,Langileriaren Araubide Juridikoaren Atala
2019,41710,Langileriaren Araubide Juridikoaren Atala
2019,41711,Kontrol Administratiboaren eta Langileriaren Araubidearen Bulegoa
2019,4172,Deialdien Atala
2019,41720,Deialdien Atala
2019,4174,Sección de Prevención de Riesgos Laborales
2019,41740,Sección de Prevención de Riesgos Laborales
2019,4176,Langileen Kontrataziorako Atala
2019,41760,Langileen Kontrataziorako Atala
2019,418,Hezkuntzako Azpiegituren Zerbitzua
2019,4180,Hezkuntzako Azpiegituren Zerbitzua
2019,41800,Hezkuntzako Azpiegituren Zerbitzua
2019,4181,Obren Atala
2019,41810,Obren Atala
2019,41811,Eraikuntza Bulegoa
2019,4182,Hezkuntza Departamentuko Egoitzen eta Ikastetxeen Mantentze Lanetarako Atala
2019,41820,Hezkuntza Departamentuko Egoitzen eta Ikastetxeen Mantentze Lanetarako Atala
2019,41821,Mantentze Lanen Bulegoa
2019,41822,Eskuratzeen Bulegoa
2019,4183,"Kontratazioaren, Zerbitzu Osagarrien eta Koordinazio Administratiboaren Atala"
2019,41830,"Kontratazioaren, Zerbitzu Osagarrien eta Koordinazio Administratiboaren Atala"
2019,41831,Zerbitzu Osagarrien Bulegoa
2019,41833,Kontratazio Bulegoa
2019,42,Dirección General de Educación
2019,420,Dirección General de Educación
2019,4200,Dirección General de Educación
2019,42000,Dirección General de Educación
2019,421,Antolamenduko eta Aukera Berdintasuneko Zerbitzua
2019,4210,Antolamenduko eta Aukera Berdintasuneko Zerbitzua
2019,42100,Antolamenduko eta Aukera Berdintasuneko Zerbitzua
2019,4211,Ikasketak Antolatzeko Atala
2019,42110,Ikasketak Antolatzeko Atala
2019,42111,Antolamendu Bulegoa
2019,42112,Titulu eta Baliozkotze Bulegoa
2019,42113,Etengabeko Prestakuntzaren Bulegoa
2019,4212,0-3 urteko Haurren eta Landa Eskolen Atala
2019,42120,0-3 urteko Haurren eta Landa Eskolen Atala
2019,42121,0-3 urteko Haurren Bulegoa
2019,4219,Aniztasunarekiko Arretaren eta Hezkuntza Premia Berezien Atala
2019,42190,Aniztasunarekiko Arretaren eta Hezkuntza Premia Berezien Atala
2019,42191,Ngegociado de Necesidades Educativas
2019,42192,Orientazio Bulegoa
2019,42193,Inklusio Proiektuetarako Bulegoa
2019,424,Hizkuntzen eta Irakaskuntza Artistikoen Zerbitzua
2019,4240,Hizkuntzen eta Irakaskuntza Artistikoen Zerbitzua
2019,42400,Hizkuntzen eta Irakaskuntza Artistikoen Zerbitzua
2019,4241,Sección de Euskera
2019,42410,Sección de Euskera
2019,42411,Euskararen Sustapenaren eta Didaktikaren Bulegoa
2019,42412,EGAren Bulegoa
2019,4242,Ingelesaren eta Atzerriko Beste Hizkuntza Batzuen Atala
2019,42420,Ingelesaren eta Atzerriko Beste Hizkuntza Batzuen Atala
2019,42421,Hizkuntza Eskolen eta Egiaztapenen Bulegoa
2019,42422,Atzerriko Hizkuntzak Ikasteko Programen Bulegoa
2019,4244,Arte Ikasketetarako eta Musikaren Hiria Kudeatzeko Atala
2019,42440,Arte Ikasketetarako eta Musikaren Hiria Kudeatzeko Atala
2019,42441,Musikaren Hiria Koordinatzeko Bulegoa
2019,426,Lanbide Heziketako Zerbitzua
2019,4260,Lanbide Heziketako Zerbitzua
2019,42600,Lanbide Heziketako Zerbitzua
2019,4261,"Lanbide Heziketaren Plangintza, Antolamendu eta Garapenerako Atala"
2019,42610,"Lanbide Heziketaren Plangintza, Antolamendu eta Garapenerako Atala"
2019,42611,Negociado de Desarrollo de Enseñanzas Profesionales
2019,4262,"Berrikuntzaren, Enpresaren eta Lanbide Heziketa Nazioartekotzearen Atala"
2019,42620,"Berrikuntzaren, Enpresaren eta Lanbide Heziketa Nazioartekotzearen Atala"
2019,42621,Lanbide Heziketa Berriztatzeko Bulegoa
2019,42622,Lan Zentroetako Prestakuntzako eta Etengabeko Prestakuntzako Bulegoa
2019,42623,Lanbide Heziketa Nazioartekotzeko Bulegoa
2019,4263,Sección de Cualificaciones Profesionales
2019,42630,Sección de Cualificaciones Profesionales
2019,42631,Negociado de Seguimiento y Calidad del Sistema de Cualificaciones
2019,427,"Servicio de Evaluación, Calidad, Formación y Convivencia"
2019,4270,"Servicio de Evaluación, Calidad, Formación y Convivencia"
2019,42700,"Servicio de Evaluación, Calidad, Formación y Convivencia"
2019,4273,Sección de Formación
2019,42730,Sección de Formación
2019,42732,Prestakuntza Programen Bulegoa
2019,42734,Negociado de Centros de Apoyo al Profesorado y Proyectos de Inovación
2019,4275,Ebaluazioaren eta Kalitatearen Atala
2019,42750,Ebaluazioaren eta Kalitatearen Atala
2019,42751,Negociado de Calidad
2019,42753,Negociado de Evaluación
2019,4276,Bizikidetza Atala
2019,42760,Bizikidetza Atala
2019,42761,Negociado de Convivencia
2019,428,Hezkuntza Ikuskaritzako Zerbitzua
2019,4280,Hezkuntza Ikuskaritzako Zerbitzua
2019,42800,Hezkuntza Ikuskaritzako Zerbitzua
2019,42801,Kontrol Administratiboaren eta Artxiboaren Bulegoa
2019,42802,Eskolatze Bulegoa
2019,5,Osasun Departamentua
2019,50,Osasun Departamentua
2019,500,Osasun Departamentua
2019,5000,Osasun Departamentua
2019,50000,Osasun Departamentua
2019,501,Idazkaritza Tekniko Orokorra
2019,5010,Idazkaritza Tekniko Orokorra
2019,50100,Idazkaritza Tekniko Orokorra
2019,5012,Araubide Juridikoaren Atala
2019,50120,Araubide Juridikoaren Atala
2019,50121,Sostengu Juridikoa Emateko Bulegoa
2019,50122,Espedienteak Tramitatzeko Bulegoa
2019,5013,Sección de Régimen Interior y Modernización
2019,50130,Sección de Régimen Interior y Modernización
2019,50132,Erregistro eta Agiritegi Bulegoa
2019,50133,Kontabilitate Bulegoa
2019,51,Osasuneko Zuzendaritza Nagusia
2019,510,Osasuneko Zuzendaritza Nagusia
2019,5100,Osasuneko Zuzendaritza Nagusia
2019,51000,Osasuneko Zuzendaritza Nagusia
2019,511,"Servicio de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2019,5110,"Servicio de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2019,51100,"Servicio de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2019,51101,Administrazio Aferetarako Bulegoa
2019,5111,Sección de Inspección de Actividades Sanitarias
2019,51110,Sección de Inspección de Actividades Sanitarias
2019,5112,"Sección de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2019,51120,"Sección de Ciudadanía Sanitaria, Aseguramiento y Garantías"
2019,5113,Farmazia Ikuskapenaren Atala
2019,51130,Farmazia Ikuskapenaren Atala
2019,512,Nafarroako Osasun Publikoaren eta Lan Osasunaren Institutua
2019,5120,Nafarroako Osasun Publikoaren eta Lan Osasunaren Institutua
2019,51200,Nafarroako Osasun Publikoaren eta Lan Osasunaren Institutua
2019,5122,Servicio de Salud Laboral
2019,51220,Servicio de Salud Laboral
2019,51221,Sección de Valoración Clínico-Laboral e Inspección Médica
2019,51222,Sección de Medicina del Trabajo y Epidemiología Laboral
2019,51223,Laneko Arriskuen Prebentziorako Atala
2019,5123,Servicio de Epidemiología y Prevención Sanitaria
2019,51230,Servicio de Epidemiología y Prevención Sanitaria
2019,51231,Sección de Vigilancia Epidemiológica e Investigación
2019,51233,Detekzio Goiztiarraren Atala
2019,51235,Sección de Intervención Epidemiológica y Vacunaciones
2019,5124,Elikagaien Segurtasunaren eta Ingurumen Osasunaren Zerbitzua
2019,51240,Elikagaien Segurtasunaren eta Ingurumen Osasunaren Zerbitzua
2019,51241,Osasun Publikoaren Laborategiko Atala
2019,51242,Elikagaien Segurtasunaren Atala
2019,51243,Ingurumen osasunaren Atala
2019,5125,Servicio de Gestión Económica y de Profesionales
2019,51250,Servicio de Gestión Económica y de Profesionales
2019,51251,Kudeaketa Ekonomikoaren Atala
2019,51252,Sección de Profesionales
2019,5126,Servicio de Promoción de la Salud Comunitaria
2019,51260,Servicio de Promoción de la Salud Comunitaria
2019,51261,Sección del Observatorio de la Salud Comunitaria
2019,51262,Sección de Promoción de la Salud y Salud en todas las Políticas
2019,513,"Servicio de Planificación, Evaluación y Gestión del Conocimiento"
2019,5130,"Servicio de Planificación, Evaluación y Gestión del Conocimiento"
2019,51300,"Servicio de Planificación, Evaluación y Gestión del Conocimiento"
2019,51301,Kudeaketa Administratiboaren Bulegoa
2019,51302,Ekonomia Aferetarako eta Barne Araubideko Bulegoa
2019,5131,Sección de Formación
2019,51310,Sección de Formación
2019,51311,Prestakuntzaren Kudeaketa Bulegoa
2019,5132,"Sección de Planificación, Ordenación y Contratación de Servicios Sanitarios"
2019,51320,"Sección de Planificación, Ordenación y Contratación de Servicios Sanitarios"
2019,5133,Sección de Evaluación y Rendición de Cuentas
2019,51330,Sección de Evaluación y Rendición de Cuentas
2019,51331,Ebaluazio Estrategikoaren Bulegoa
2019,51332,Plangintza Estrategikoaren Bulegoa
2019,5135,"Sección de Investigación, Innovación y Gestión del Conocimiento"
2019,51350,"Sección de Investigación, Innovación y Gestión del Conocimiento"
2019,51351,Ezagutza Kudeatzeko Bulegoa
2019,51352,Ikerketa Kudeatzeko Bulegoa
2019,52,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2019,520,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2019,5200,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2019,52000,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2019,52001,Servicio de Régimen Jurídico
2019,52002,Servicio de Sistemas de Información Sanitaria
2019,521,Dirección de Gestión Económica y Servicios Generales
2019,5210,Dirección de Gestión Económica y Servicios Generales
2019,52100,Dirección de Gestión Económica y Servicios Generales
2019,52101,Aurrekontuen eta Kontabilitatearen Zerbitzua
2019,52102,Servicio de Control y Análisis del Coste
2019,5211,"Subdirección de Aprovisionamiento, Infraestructuras y Servicios Generales"
2019,52110,"Subdirección de Aprovisionamiento, Infraestructuras y Servicios Generales"
2019,52111,Horniduraren eta Zerbitzu Orokorren Zerbitzua
2019,52112,Servicio de Infraestructuras
2019,522,Gerencia del Complejo Hospitalario de Navarra
2019,5220,Gerencia del Complejo Hospitalario de Navarra
2019,52200,Gerencia del Complejo Hospitalario de Navarra
2019,52202,Servicio de Admisión y Atención al Ciudadano
2019,52203,"Servicio de Gestión, Información y Evaluación"
2019,5221,Dirección Asistencial del Complejo Hospitalario de Navarra
2019,52210,Dirección Asistencial del Complejo Hospitalario de Navarra
2019,52211,Subdirección Asistencial de Procesos Ambulatorios y Diagnóstico
2019,52212,Subdirección Asistencial de Procesos Quirúrgicos
2019,52213,Subdirección Asistencial de Procesos de Hospitalización y Urgentes
2019,52214,Nafarroako Odol eta Ehun Bankua
2019,52215,Servicio de Apoyo a la Gestión Clínica y Continuidad Asistencial
2019,5222,Dirección de Cuidados Sanitarios del Complejo Hospitalario de Navarra
2019,52220,Dirección de Cuidados Sanitarios del Complejo Hospitalario de Navarra
2019,52221,Subdirección de Cuidados de Procesos Quirúrgicos y Recursos Materiales
2019,52222,Subdirección de Cuidados Ambulatorios y Apoyo al Diagnóstico
2019,52223,Subdirección de Cuidados de Hospitalización y Urgentes
2019,5223,Dirección de Profesionales del Complejo Hospitalario de Navarra
2019,52230,Dirección de Profesionales del Complejo Hospitalario de Navarra
2019,52231,Servicio de Personal y Relaciones Laborales del Complejo Hospitalario de Navarra
2019,5224,Dirección de Gestión Económica y Servicios Generales del Complejo Hospitalario de Navarra
2019,52240,Dirección de Gestión Económica y Servicios Generales del Complejo Hospitalario de Navarra
2019,52241,Servicio de Administración y Servicios Generales del Complejo Hospitalario de Navarra
2019,523,Gerencia de Atención Primaria
2019,5230,Gerencia de Atención Primaria
2019,52300,Gerencia de Atención Primaria
2019,5231,Subdirección de Atención Primaria y Continuidad Asistencial de Navarra Norte
2019,52310,Subdirección de Atención Primaria y Continuidad Asistencial de Navarra Norte
2019,5232,Subdirección de Atención Primaria y Continuidad Asistencial de Navarra Este
2019,52320,Subdirección de Atención Primaria y Continuidad Asistencial de Navarra Este
2019,5233,Servicio de Apoyo a la Gestión Clínica y Continuidad Asistencial
2019,52330,Servicio de Apoyo a la Gestión Clínica y Continuidad Asistencial
2019,5234,Servicio de Gestión Económica y Servicios Generales de Atención Primaria
2019,52340,Servicio de Gestión Económica y Servicios Generales de Atención Primaria
2019,5235,Servicio de Profesionales de Atención Primaria
2019,52350,Servicio de Profesionales de Atención Primaria
2019,5236,Servicio de Cuidados Asistenciales y Atención Domiciliaria
2019,52360,Servicio de Cuidados Asistenciales y Atención Domiciliaria
2019,523A,Servicio de Urgencias Extrahospitalarias
2019,523A0,Servicio de Urgencias Extrahospitalarias
2019,524,Gerencia del Área de Salud de Tudela
2019,5240,Gerencia del Área de Salud de Tudela
2019,52400,Gerencia del Área de Salud de Tudela
2019,5241,Dirección Asistencial del Área de Salud de Tudela
2019,52410,Dirección Asistencial del Área de Salud de Tudela
2019,5242,Servicio de Atención Primaria y Continuidad Asistencial de Tudela
2019,52420,Servicio de Atención Primaria y Continuidad Asistencial de Tudela
2019,5243,Servicio de Gestión Económica y Servicios Generales del Área de Salud de Tudela
2019,52430,Servicio de Gestión Económica y Servicios Generales del Área de Salud de Tudela
2019,5244,Servicio de Profesionales del Área de Salud de Tudela
2019,52440,Servicio de Profesionales del Área de Salud de Tudela
2019,5245,Servicio de Cuidados Asistenciales del Área de Salud de Tudela
2019,52450,Servicio de Cuidados Asistenciales del Área de Salud de Tudela
2019,525,Gerencia del Área de Salud de Estella/Lizarra
2019,5250,Gerencia del Área de Salud de Estella/Lizarra
2019,52500,Gerencia del Área de Salud de Estella/Lizarra
2019,5251,Dirección Asistencial del Área de Salud de Estella/Lizarra
2019,52510,Dirección Asistencial del Área de Salud de Estella/Lizarra
2019,5252,Servicio de Atención Primaria y Continuidad Asistencial de Estella/Lizarra
2019,52520,Servicio de Atención Primaria y Continuidad Asistencial de Estella/Lizarra
2019,5253,Servicio de Gestión Económica y Servicios Generales del Área de Salud de Estella/Lizarra
2019,52530,Servicio de Gestión Económica y Servicios Generales del Área de Salud de Estella/Lizarra
2019,5254,Servicio de Profesionales del Área de Salud de Estella/Lizarra
2019,52540,Servicio de Profesionales del Área de Salud de Estella/Lizarra
2019,5255,Servicio de Cuidados Asistenciales del Área de Salud de Estella/Lizarra
2019,52550,Servicio de Cuidados Asistenciales del Área de Salud de Estella/Lizarra
2019,526,Dirección de Profesionales
2019,5260,Dirección de Profesionales
2019,52600,Dirección de Profesionales
2019,52601,Servicio de Desarrollo Profesional y Participación
2019,52602,Servicio de Prevención y Riesgos Laborales
2019,5261,Subdirección de Personal y Relaciones Laborales
2019,52610,Subdirección de Personal y Relaciones Laborales
2019,52611,"Servicio de Gestión de la Contratación, Ingreso y Provisión"
2019,52612,Servicio de Retribuciones y Prestaciones
2019,52613,Servicio de Procesos y Evaluación de Personal
2019,527,Gerencia de Salud Mental
2019,5270,Gerencia de Salud Mental
2019,52700,Gerencia de Salud Mental
2019,52701,Farmazia eta Dietetika Atala
2019,52702,Ekintza Soziosanitarioko Planaren Koordinatzailea
2019,5271,Servicio del Área de Hospitalización
2019,52710,Servicio del Área de Hospitalización
2019,5272,Servicio del Área de Atención Comunitaria y Centros de Salud
2019,52720,Servicio del Área de Atención Comunitaria y Centros de Salud
2019,5273,Servicio del Área de Recursos Intermedios
2019,52730,Servicio del Área de Recursos Intermedios
2019,5274,Servicio de Cuidados Asistenciales de Salud Mental
2019,52740,Servicio de Cuidados Asistenciales de Salud Mental
2019,52741,Programen Arloa
2019,52742,Erizaintzako Arloa
2019,5275,Servicio de Gestión Económica y de Profesionales
2019,52750,Servicio de Gestión Económica y de Profesionales
2019,52751,Administrazio Atala
2019,52752,Zerbitzu Orokorren Atala
2019,52753,Langileriaren Atala
2019,528,Dirección de Asistencia Sanitaria al Paciente
2019,5280,Dirección de Asistencia Sanitaria al Paciente
2019,52800,Dirección de Asistencia Sanitaria al Paciente
2019,52801,Norbanakoen Osasun Txartelaren Atala
2019,5282,Subdirección de Asistencia Sanitaria Integrada
2019,52820,Subdirección de Asistencia Sanitaria Integrada
2019,52821,Servicio de Atención a Ciudadanos y Pacientes
2019,52822,Servicio de Efectividad y Seguridad Asistencial
2019,52823,Servicio de Gestión Clínica y Evaluación Asistencial
2019,52824,Servicio de Gestión de Prestaciones y Conciertos
2019,5283,Subdirección de Farmacia
2019,52830,Subdirección de Farmacia
2019,52831,Servicio de Gestión de la Prestación Farmacéutica
2019,7,"Landa Garapeneko, Ingurumeneko eta Toki Administrazioko Departamentua"
2019,70,"Landa Garapeneko, Ingurumeneko eta Toki Administrazioko Departamentua"
2019,700,"Landa Garapeneko, Ingurumeneko eta Toki Administrazioko Departamentua"
2019,7000,"Landa Garapeneko, Ingurumeneko eta Toki Administrazioko Departamentua"
2019,70000,"Landa Garapeneko, Ingurumeneko eta Toki Administrazioko Departamentua"
2019,701,Idazkaritza Tekniko Orokorra
2019,7010,Idazkaritza Tekniko Orokorra
2019,70100,Idazkaritza Tekniko Orokorra
2019,7011,Langileriarako eta Herritarren Arretarako Atala
2019,70110,Langileriarako eta Herritarren Arretarako Atala
2019,70111,Langileria Bulegoa
2019,70112,Herritarren Arretarako Bulegoa
2019,7012,Araubide Juridikoaren Atala
2019,70120,Araubide Juridikoaren Atala
2019,7015, Aurrekontuen Kudeaketarako Atala
2019,70150, Aurrekontuen Kudeaketarako Atala
2019,70151,Aurrekontuen Kontrolerako Bulegoa
2019,70153,Gai Ekonomikoen Bulegoa
2019,7017,Informazioa Kudeatzeko Atala
2019,70170,Informazioa Kudeatzeko Atala
2019,70171,Informazioaren Teknologiaren Bulegoa
2019,70172,NBEUFren eta LGENFren Laguntzen Kudeaketa Informatikorako Bulegoa
2019,70173,Laguntza Mikroinformatikoaren Bulegoa
2019,70174,Informazioaren Segurtasunari laguntzeko Bulegoa
2019,7018,Laguntza Teknikoaren Atala
2019,70180,Laguntza Teknikoaren Atala
2019,70181,Zerbitzu Orokorren Bulegoa
2019,70182,Nekazaritzako Estatistikaren Bulegoa
2019,71,"Dirección General de Desarrollo Rural, Agricultura y Ganadería"
2019,710,"Dirección General de Desarrollo Rural, Agricultura y Ganadería"
2019,7100,"Dirección General de Desarrollo Rural, Agricultura y Ganadería"
2019,71000,"Dirección General de Desarrollo Rural, Agricultura y Ganadería"
2019,712,Nekazaritza Zerbitzua
2019,7120,Nekazaritza Zerbitzua
2019,71200,Nekazaritza Zerbitzua
2019,71201,"Nekazaritzako Ikerketaren, Garapenaren eta Berrikuntzaren Koordinazio Bulegoa"
2019,7121,Landareen Ekoizpen eta Osasun Atala
2019,71210,Landareen Ekoizpen eta Osasun Atala
2019,71211,Nekazaritzako Ekoizpen Baliabideen eta Jasangarritasunaren Bulegoa
2019,71212,Landare Osasuneko eta Ugalketarako Materialeko Bulegoa
2019,71213,Mahastizaintzako Bulegoa
2019,7122,Merkatuen Erregulazio Atala
2019,71220,Merkatuen Erregulazio Atala
2019,71226,Merkatuen Erregulazioaren eta Berariazko Laguntzen Bulegoa
2019,7123,Etekinetarako Laguntzen Atala
2019,71230,Etekinetarako Laguntzen Atala
2019,71233,Azaleraren araberako Zuzeneko Laguntzen Bulegoa
2019,71234,Nekazaritzako Ingurumen arloko eta Landa Ingurunea Hobetzeko Laguntzen Bulegoa
2019,71235,Abeltzaintzarako Laguntzen Bulegoa
2019,713,Abeltzaintza Zerbitzua
2019,7130,Abeltzaintza Zerbitzua
2019,71300,Abeltzaintza Zerbitzua
2019,7131,Abere Ekoizpenaren Atala
2019,71310,Abere Ekoizpenaren Atala
2019,71312,Abeltzaintzaren Garapenerako Bulegoa
2019,7132,Abere Osasuneko Atala
2019,71320,Abere Osasuneko Atala
2019,71322,Epizootiologia Bulegoa
2019,7133,Elikagaien Segurtasunaren eta Abeltzaintzako Langelen Atala
2019,71330,Elikagaien Segurtasunaren eta Abeltzaintzako Langelen Atala
2019,71331,Elikagaien Segurtasuneko Bulegoa
2019,7134,Nekazaritzako Elikagaien Laborategiaren Atala
2019,71340,Nekazaritzako Elikagaien Laborategiaren Atala
2019,71341,Landare Biologiaren Bulegoa
2019,71342,Laborategi Enologikoaren Bulegoa
2019,714,Servicio del Organismo Pagador
2019,7140,Servicio del Organismo Pagador
2019,71400,Servicio del Organismo Pagador
2019,71401,NBEUFren eta LGENFren Funtsen Ordainketak Burutzeko Bulegoa
2019,7141,Barne Auditoretzako Atala
2019,71410,Barne Auditoretzako Atala
2019,7144,Koordinazio Atala
2019,71440,Koordinazio Atala
2019,7145,Ikuskapenen Atala
2019,71450,Ikuskapenen Atala
2019,71451,Kudeaketa eta Kontrol Sistema Integratuko Ikuskapen Bulegoa
2019,71452,Baldintzen eta Kudeaketa eta Kontrol Sistema Integratutik kanpoko Ikuskapenen Bulegoa
2019,715,Nekazaritzako Azpiegituren Zerbitzua
2019,7150,Nekazaritzako Azpiegituren Zerbitzua
2019,71500,Nekazaritzako Azpiegituren Zerbitzua
2019,71502,Ingurumenaren Kontroleko Bulegoa
2019,7151,Ureztalurren eta Lurzati Berrantolamenduaren Atala
2019,71510,Ureztalurren eta Lurzati Berrantolamenduaren Atala
2019,71511,Lurzati Berrantolamenduaren Bulegoa
2019,71512,Obra Bulegoa
2019,7152,Herrilurren Atala
2019,71520,Herrilurren Atala
2019,71521,Abeltzaintzarako Azpiegiturei Laguntzeko Bulegoa
2019,716,Nekazaritzako Ustiategien eta Elikagaien Sustapenerako Zerbitzua
2019,7160,Nekazaritzako Ustiategien eta Elikagaien Sustapenerako Zerbitzua
2019,71600,Nekazaritzako Ustiategien eta Elikagaien Sustapenerako Zerbitzua
2019,7161,Nekazaritzako Erregistroen Atalari atxikita
2019,71610,Nekazaritzako Erregistroen Atalari atxikita
2019,71611,Nekazaritzako Informazio Sistemen Bulegoa
2019,7162,Nekazaritzako Elikagaien Kalitatearen eta Sustapenaren Atala
2019,71620,Nekazaritzako Elikagaien Kalitatearen eta Sustapenaren Atala
2019,7163,Nekazaritzako Ustiategiak eta Nekazarien Elkarteak Sustatzeko Atala
2019,71630,Nekazaritzako Ustiategiak eta Nekazarien Elkarteak Sustatzeko Atala
2019,71631,Nekazaritzako Ustiategietan Inbertitzeko Laguntzen Bulegoa
2019,7164,Ardogintza Sustatzeko Atala
2019,71640,Ardogintza Sustatzeko Atala
2019,717,Landa Aniztasunerako eta Garapenerako Zerbitzua
2019,7170,Landa Aniztasunerako eta Garapenerako Zerbitzua
2019,71700,Landa Aniztasunerako eta Garapenerako Zerbitzua
2019,7171,Plan eta Programen Atala
2019,71710,Plan eta Programen Atala
2019,71711,Europar Batasuneko Programen Jarraipen Bulegoa
2019,7172,Landa Aniztasunerako Atala
2019,71720,Landa Aniztasunerako Atala
2019,74,Dirección General de Medio Ambiente y Ordenación del Territorio
2019,740,Dirección General de Medio Ambiente y Ordenación del Territorio
2019,7400,Dirección General de Medio Ambiente y Ordenación del Territorio
2019,74000,Dirección General de Medio Ambiente y Ordenación del Territorio
2019,7401,Sección de Participación y Sostenibilidad
2019,74010,Sección de Participación y Sostenibilidad
2019,741,Servicio de Calidad Ambiental y Cambio Climático
2019,7410,Servicio de Calidad Ambiental y Cambio Climático
2019,74100,Servicio de Calidad Ambiental y Cambio Climático
2019,74101,Ingurumenaren Integrazioari Laguntzeko Bulegoa
2019,7411,Kutsaduraren aurkako Aurreneurrien Atala
2019,74110,Kutsaduraren aurkako Aurreneurrien Atala
2019,74111,Ingurumenaren Kontrolari Laguntzeko Bulegoa
2019,74113,Baimenen Bulegoa
2019,7412,Sección de Inspección y Planificación
2019,74120,Sección de Inspección y Planificación
2019,74121,Kontrol Bulegoa
2019,7413,Ingurumenaren gaineko Eragina Aztertzeko Atala
2019,74130,Ingurumenaren gaineko Eragina Aztertzeko Atala
2019,74131,Ingurumenaren Ebaluazioari Laguntzeko Bulegoa
2019,74133,Ingurumenaren gaineko Eraginaren Bulegoa
2019,7415,Hondakinen Atala
2019,74150,Hondakinen Atala
2019,74151,Industria Hondakinen eta Lurzoru Kutsatuen Bulegoa
2019,742,Servicio de Biodiversidad
2019,7420,Servicio de Biodiversidad
2019,74200,Servicio de Biodiversidad
2019,74202,Biodibertsitatearen arloko Lankidetza eta Kudeaketa Bulegoa
2019,7421,Habitaten Atala
2019,74210,Habitaten Atala
2019,74211,Kontserbaziorako Guneen Bulegoa
2019,7425,Ehiza eta Arrantza Atala
2019,74250,Ehiza eta Arrantza Atala
2019,74251,Arrantza Kudeatu eta Animaliak Babesteko Bulegoa
2019,74252,Ehiza Kudeatzeko Bulegoa
2019,74253,Ehiza eta Arrantzaren Laguntzako Bulegoa
2019,743,Uraren Zerbitzua
2019,7430,Uraren Zerbitzua
2019,74300,Ur Zerbitzua
2019,7431,Ur Baliabideen Atala
2019,74310,Ur Baliabideen Atala
2019,74312,Negociado de Suelos y Climatología
2019,7432,Sección de Restauración de Ríos
2019,74320,Sección de Restauración de Ríos
2019,74321,Ibaietako Obren Bulegoa
2019,7434,Ingurumenari buruzko Informazio eta Hezkuntzaren Atala
2019,74340,Ingurumenari buruzko Informazio eta Hezkuntzaren Atala
2019,744,Mendi Zerbitzua
2019,7440,Mendi Zerbitzua
2019,74400,Mendi Zerbitzua
2019,7441,Oihanak Kudeatzeko Atala
2019,74410,Oihanak Kudeatzeko Atala
