2013,40132,Laguntza Juridikoko Bulegoa
2013,4015,Modernizazio Atala
2013,40150,Modernizazio Atala
2013,41,Hezkuntza Baliabideen Zuzendaritza Nagusia
2013,410,Hezkuntza Baliabideen Zuzendaritza Nagusia
2013,4100,Hezkuntza Baliabideen Zuzendaritza Nagusia
2013,41000,Hezkuntza Baliabideen Zuzendaritza Nagusia
2013,4101,Laneko Arriskuen Prebentziorako Atala
2013,41010,Laneko Arriskuen Prebentziorako Atala
2013,411,Baliabide Ekonomikoen Zerbitzua
2013,4110,Baliabide Ekonomikoen Zerbitzua
2013,41100,Baliabide Ekonomikoen Zerbitzua
2013,4111, Azterlan Ekonomikoen Atala
2013,41110, Azterlan Ekonomikoen Atala
2013,4112,Nominen eta Gizarte Aseguruen Atala
2013,41120,Nominen eta Gizarte Aseguruen Atala
2013,41121,Langile Funtzionarioen Nominen Bulegoa
2013,41122,Negociado de Nóminas de Personal Laboral
2013,41123,Gizarte Aseguruen Bulegoa
2013,41124,Itunpeko eta Diruz Lagundutako Ikastetxeetako Nominen Bulegoa
2013,4114,"Ikastetxeen, Finantzaketaren eta Ikasketetarako Laguntzen Atala"
2013,41140,"Ikastetxeen, Finantzaketaren eta Ikasketetarako Laguntzen Atala"
2013,41143,Negociado de Financiación de Centros Públicos
2013,41144,Beka Bulegoa
2013,417,Giza Baliabideen Zerbitzua
2013,4170,Giza Baliabideen Zerbitzua
2013,41700,Giza Baliabideen Zerbitzua
2013,4171,Langileriaren Araubide Juridikoaren Atala
2013,41710,Langileriaren Araubide Juridikoaren Atala
2013,41711,Kontrol Administratiboaren Bulegoa
2013,4172,Deialdien Atala
2013,41720,Deialdien Atala
2013,41724,Langileen Afera Tekniko Administratiboen Bulegoa
2013,41725,Langileriaren Plantillaren Bulegoa
2013,4175,Plangintza Atala
2013,41750,Plangintza Atala
2013,4176,Sección de Contratación del Personal
2013,41760,Langileen Kontrataziorako Atala
2013,4177,Laneko Arriskuen Prebentziorako Atala
2013,41770,Laneko Arriskuen Prebentziorako Atala
2013,418,Hezkuntzako Azpiegituren Zerbitzua
2013,4180,Hezkuntzako Azpiegituren Zerbitzua
2013,41800,Hezkuntzako Azpiegituren Zerbitzua
2013,41801,Kontratazio Bulegoa
2013,41802,Negociado de Gestión Administrativa y Económica
2013,4181,Obren Atala
2013,41810,Obren Atala
2013,4182,Hezkuntza Departamentuko Egoitzen eta Ikastetxeen Mantentze Lanetarako Atala
2013,41820,Hezkuntza Departamentuko Egoitzen eta Ikastetxeen Mantentze Lanetarako Atala
2013,41821,Mantentze Lanen Bulegoa
2013,41822,Eskuratzeen Bulegoa
2013,4183,"Kontratazioaren, Zerbitzu Osagarrien eta Koordinazio Administratiboaren Atala"
2013,41830,"Kontratazioaren, Zerbitzu Osagarrien eta Koordinazio Administratiboaren Atala"
2013,41831,Zerbitzu Osagarrien Bulegoa
2013,42,"Hezkuntzaren, Lanbide Heziketaren eta Unibertsitateen Zuzendaritza Nagusia"
2013,420,"Hezkuntzaren, Lanbide Heziketaren eta Unibertsitateen Zuzendaritza Nagusia"
2013,4200,"Hezkuntzaren, Lanbide Heziketaren eta Unibertsitateen Zuzendaritza Nagusia"
2013,42000,"Hezkuntzaren, Lanbide Heziketaren eta Unibertsitateen Zuzendaritza Nagusia"
2013,4201,0-3 urteko Haurren eta Landa Eskolen Atala
2013,42010,0-3 urteko Haurren eta Landa Eskolen Atala
2013,42011,0-3 urteko Haurren Bulegoa
2013,421,Servicio de ordenación e Innovación Educativa
2013,4210,Servicio de Ordenación e Innovación Educativa
2013,42100,Servicio de Ordenación e Innovación Educativa
2013,4211,Ikasketak Antolatzeko Atala
2013,42110,Sección de Ordenación y Títulos
2013,42111,Antolamendu Bulegoa
2013,42112,Titulu eta Baliozkotze Bulegoa
2013,4215,Sección de Formación del Profesorado
2013,42150,Sección de Formación del Profesorado
2013,4216,Sección de Planes de Mejora y Programas de Innovación
2013,42160,Sección de Planes de Mejora y Programas de Innovación
2013,4217,Sección de Tecnologías de la Información y Comunicación
2013,42170,Sección de Tecnologías de la Información y Comunicación
2013,42171,Negociado de Integración Curricular de las Tecnologías de la Informaciión y la Comunicación
2013,42172,Negociado de Gestión de la Información Escolar
2013,42173,Hezkuntzako Sistema eta Sareen Bulegoa
2013,4218,Ebaluazio Atala
2013,42180,Ebaluazio Atala
2013,422,"Servicio de Igualdad de Oportunidades, Participación Educativa y Atención al Profesorado"
2013,4220,"Servicio de Igualdad de Oportunidades, Particiapción Educativa y Atención al Profesorado"
2013,42200,"Servicio de Igualdad de Oportunidades, Participación Educativa y Atención al Profesorado"
2013,4221,Sección de Atención a Necesidades Específicas de Apoyo Educativo
2013,42210,Sección de Atención a Necesidades Específicas de Apoyo Educativo
2013,42211,Negociado de Programas Específicos
2013,4222,Sección de Coordinación de la Intervención Educativa y Proyectos de Inclusión
2013,42220,Sección de Coordinación de la Intervención Educativa y Proyectos de Inclusión
2013,42222,Negociado de Coordinación de la Intervención Educativa
2013,42223,Inklusio Proiektuetarako Bulegoa
2013,4224,"Hezkuntzako Parte-hartzearen, Irakasleentzako Arretaren eta Bizikidetzaren Atala"
2013,42240,"Hezkuntzako Parte-hartzearen, Irakasleentzako Arretaren eta Bizikidetzaren Atala"
2013,42241,"Irakasleentzako Arretaren, Bizikidetzaren eta Berdintasunaren Bulegoa"
2013,424,Hizkuntzen eta Irakaskuntza Artistikoen Zerbitzua
2013,4240,Hizkuntzen eta Irakaskuntza Artistikoen Zerbitzua
2013,42400,Hizkuntzen eta Irakaskuntza Artistikoen Zerbitzua
2013,42402,Unidad de Traducción
2013,4241,Euskara Atala
2013,42410,Euskara Atala
2013,42411,Euskararen Sustapenaren eta Didaktikaren Bulegoa
2013,42412,EGAren Bulegoa
2013,4242,Ingelesaren eta Atzerriko Beste Hizkuntza Batzuen Atala
2013,42420,Ingelesaren eta Atzerriko Beste Hizkuntza Batzuen Atala
2013,42421,Hizkuntza Eskolen eta Egiaztapenen Bulegoa
2013,42422,Negociado de Extensión Educativa
2013,4244,Arte Ikasketetarako eta Musikaren Hiria Kudeatzeko Atala
2013,42440,Arte Ikasketetarako eta Musikaren Hiria Kudeatzeko Atala
2013,42441,Musikaren Hiria Koordinatzeko Bulegoa
2013,4245,Sección de Lengua Castellana
2013,42450,Sección de Lengua Castellana
2013,426,Lanbide Heziketako Zerbitzua
2013,4260,Lanbide Heziketako Zerbitzua
2013,42600,Lanbide Heziketako Zerbitzua
2013,4261,"Lanbide Heziketaren Plangintza, Antolamendu eta Garapenerako Atala"
2013,42610,"Lanbide Heziketaren Plangintza, Antolamendu eta Garapenerako Atala"
2013,42611,Negociado de Ordenación de la Formación Profesional y de Programas de Iniciación Profesional
2013,42612,Negociado de Desarrollo y Formación del Profesorado de Formación Profesional
2013,4262,"Berrikuntzaren, Enpresaren eta Lanbide Heziketa Nazioartekotzearen Atala"
2013,42620,"Berrikuntzaren, Enpresaren eta Lanbide Heziketa Nazioartekotzearen Atala"
2013,42621,Lanbide Heziketa Berriztatzeko Bulegoa
2013,42622,Lan Zentroetako Prestakuntzako eta Etengabeko Prestakuntzako Bulegoa
2013,42623,Lanbide Heziketa Nazioartekotzeko Bulegoa
2013,4263,Sección de Cualificaciones Profesionales-Instituto Navarro de las Cualificaciones
2013,42630,Sección de Cualificaciones Profesionales-Instituto Navarro de las Cualificaciones
2013,427,Servicio de Universidades y Formación Permanente
2013,4270,Servicio de Universidades y Formación Permanente
2013,42700,Servicio deUniversidades y Formación Permanente
2013,42701,Kontrol Administratiboaren eta Artxiboaren Bulegoa
2013,4271,Sección de Promoción de la Ciencia y Extensión Universitaria
2013,42710,Sección de Promoción de la Ciencia y Extensión Universitaria
2013,42711,Ikerketarako eta Nazioarteratzeko Laguntzen Bulegoa
2013,4272,Sección de Enseñanza Universitaria
2013,42720,Sección de Enseñanza Universitaria
2013,42721,Goi mailako Irakaskuntzaren Bulegoa
2013,4273,Sección de Formación Permanente
2013,42730,Sección de Formación Permanente
2013,428,Hezkuntza Ikuskaritzako Zerbitzua
2013,4280,Hezkuntza Ikuskaritzako Zerbitzua
2013,42800,Hezkuntza Ikuskaritzako Zerbitzua
2013,42801,Kontrol Administratiboaren eta Artxiboaren Bulegoa
2013,42802,Eskolatze Bulegoa
2013,44,Euskarabidea - Euskararen Nafar Institutua
2013,440,Euskarabidea - Euskararen Nafar Institutua
2013,4400,Euskarabidea - Euskararen Nafar Institutua
2013,44000,Euskarabidea - Euskararen Nafar Institutua
2013,44001,Programen Bulegoa
2013,4401,Aholkularitza eta Komunikaziorako Atala
2013,44010,Aholkularitza eta Komunikaziorako Atala
2013,442,Prestakuntzarako eta Euskara Sustatzeko Zerbitzua
2013,4420,Prestakuntzarako eta Euskara Sustatzeko Zerbitzua
2013,44200,Prestakuntzarako eta Euskara Sustatzeko Zerbitzua
2013,4423,Euskararen Didaktikarako Atala
2013,44230,Euskararen Didaktikarako Atala
2013,4424,Euskararen Sustapenerako Atala
2013,44240,Euskararen Sustapenerako Atala
2013,5,Osasun Departamentua
2013,50,Osasun Departamentua
2013,500,Osasun Departamentua
2013,5000,Osasun Departamentua
2013,50000,Osasun Departamentua
2013,501,Idazkaritza Tekniko Orokorra
2013,5010,Idazkaritza Tekniko Orokorra
2013,50100,Idazkaritza Tekniko Orokorra
2013,50101,Kontabilitate Bulegoa
2013,5012,Sección de Régimen Jurídico e Inspección
2013,50120,Sección de Régimen Jurídico e Inspección
2013,50121,Ikuskaritza Bulegoa
2013,50122,Administrazio Aferetarako Bulegoa
2013,5013,Barne Araubideko Atala
2013,50130,Barne Araubideko Atala
2013,50131,Kudeaketa Administratiboaren Bulegoa
2013,50132,Negociado de Tramitación de Resoluciones y Archivos
2013,5014,Osasunbidea-Nafarroako Osasun Zerbitzuari Laguntza Juridikoa emateko Atala
2013,50140,Osasunbidea-Nafarroako Osasun Zerbitzuari Laguntza Juridikoa emateko Atala
2013,51,Osasuneko Zuzendaritza Nagusia
2013,510,Osasuneko Zuzendaritza Nagusia
2013,5100,Osasuneko Zuzendaritza Nagusia
2013,51000,Osasuneko Zuzendaritza Nagusia
2013,511,Osasun Antolamendu eta Ikuskaritzako Zerbitzua
2013,5110,Osasun Antolamendu eta Ikuskaritzako Zerbitzua
2013,51100,Osasun Antolamendu eta Ikuskaritzako Zerbitzua
2013,51101,Administrazio Aferetarako Bulegoa
2013,5111,Osasun Jardueren Ikuskapenerako eta Aseguramendurako Atala
2013,51110,Osasun Jardueren Ikuskapenerako eta Aseguramendurako Atala
2013,5113,Farmazia Ikuskapenaren Atala
2013,51130,Farmazia Ikuskapenaren Atala
2013,512,Servicio de Salud Pública
2013,5120,Servicio de Salud Pública
2013,51200,Servicio de Salud Pública
2013,513,"Osasun Arloko Ikerkuntza, Berrikuntza eta Prestakuntzako Zerbitzua"
2013,5130,"Osasun Arloko Ikerkuntza, Berrikuntza eta Prestakuntzako Zerbitzua"
2013,51300,"Osasun Arloko Ikerkuntza, Berrikuntza eta Prestakuntzako Zerbitzua"
2013,51301,Administrazio Aferetarako Bulegoa
2013,51302,Gai Ekonomikoen Bulegoa
2013,5131,Sección de Formación
2013,51310,Sección de Formación
2013,51311,Kudeaketa Administratiboaren Bulegoa
2013,5133,Sección de Innovación y Estudios
2013,51330,Sección de Innovación y Estudios
2013,51332,Negociado de Planificación
2013,51333,Registro de Morbilidad Asistida
2013,5135,Sección de Investigación Sanitaria
2013,51350,Sección de Investigación Sanitaria
2013,52,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2013,520,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2013,5200,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2013,52000,Osasunbidea-Nafarroako Osasun Zerbitzuaren Zuzendaritza Kudeatzailetza
2013,521,Administrazioaren eta Zerbitzu Orokorren Zuzendaritza
2013,5210,Administrazioaren eta Zerbitzu Orokorren Zuzendaritza
2013,52100,Administrazioaren eta Zerbitzu Orokorren Zuzendaritza
2013,5211,Subdirección de Gestión Económica
2013,52110,Subdirección de Gestión Económica
2013,52111,Servicio de Aprovisionamiento
2013,52112,Servicio de Obras e Infraestructuras
2013,52114,Servicio de Contabilidad y Presupuestos
2013,52115,Unidad de Resoluciones
2013,52116,Unidad de Registro
2013,522,Dirección de Asistencia Especializada
2013,5220,Dirección de Asistencia Especializada
2013,52200,Dirección de Asistencia Especializada
2013,52204,Nafarroako Odol eta Ehun Bankua
2013,52205,Prestazio eta Itun Zerbitzua
2013,52206,Centro de Investigación Biomédica
2013,5226,Hospital García Orcoyen de Estella
2013,52260,Hospital García Orcoyen de Estella
2013,5227,Hospital Reina Sofía de Tudela
2013,52270,Hospital Reina Sofía de Tudela
2013,5228,Instituto de Salud Pública
2013,52280,Instituto de Salud Pública
2013,52282,Elikagaien Segurtasunaren eta Ingurumen Osasunaren Zerbitzua
2013,52283,"Epidemiologiaren, Aurreneurrien eta Osasun Sustapenaren Zerbitzua"
2013,5229,Complejo Hospitalario de Navarra
2013,52290,Gerencia del Complejo Hospitalario de Navarra
2013,52291,Dirección Médica
2013,52292,Dirección de Enfermería
2013,52293,Administrazioaren eta Zerbitzu Orokorren Zuzendaritza
2013,52294,Dirección de Personal
2013,523,Lehen Mailako Arretako Zuzendaritza
2013,5230,Lehen Mailako Arretako Zuzendaritza
2013,52300,Lehen Mailako Arretako Zuzendaritza
2013,5231,Nafarroako Iparraldeko Oinarrizko Osasun Laguntzaren Zuzendariordetza
2013,52310,Nafarroako Iparraldeko Oinarrizko Osasun Laguntzaren Zuzendariordetza
2013,5232,Nafarroako Ekialdeko Oinarrizko Osasun Laguntzaren Zuzendariordetza
2013,52320,Nafarroako Ekialdeko Oinarrizko Osasun Laguntzaren Zuzendariordetza
2013,52321,Sección de Salud Bucodental
2013,5233,Servicio de Gestión Clínica y Sistemas de Información
2013,52330,Servicio de Gestión Clínica y Sistemas de Información
2013,52331,Norbanakoen Osasun Txartelaren Atala
2013,52332,Informazio Sistemen Atala
2013,52333,Sección de Evaluación y Calidad Asistencial
2013,5234,Servicio de Administración y Servicios Generales
2013,52340,Servicio de Administración y Servicios Generales
2013,52341,Sección de Presupuestos y Contabilidad
2013,52342,Sección de Aprovisionamientos
2013,52343,Zerbitzu Orokorren Atala
2013,5235,Servicio de Personal
2013,52350,Servicio de Personal
2013,52351,Sección de Administración de Personal
2013,52352,Sección de Gestión de Personal
2013,5236,Erizaintza Zerbitzua
2013,52360,Erizaintza Zerbitzua
2013,5237,Farmazia Prestazioen Zerbitzua
2013,52370,Farmazia Prestazioen Zerbitzua
2013,52371,Botiketarako Argibide eta Aholkuen Atala
2013,5239,Subdirección de Atención Primaria de Navarra Sur-Oeste
2013,52390,Subdirección de Atención Primaria de Navarra Sur-Oeste
2013,523A,Subdirección de Urgencias Extrahospitalarias
2013,523A0,Subdirección de Urgencias Extrahospitalarias
2013,524,Dirección del Área de Salud de Tudela
2013,5240,Dirección del Área de Salud de Tudela
2013,52400,Dirección del Área de Salud de Tudela
2013,52401,Sección de Admisión del Área de Tudela
2013,5241,Subdirección de Asistencia Especializada del Área de Tudela
2013,52410,Subdirección de Asistencia Especializada del Área de Tudela
2013,5243,Servicio de Administración y Servicios Generales del Área de Tudela
2013,52430,Servicio de Administración y Servicios Generales del Área de Tudela
2013,52431,Sección de Administración del Área de Tudela
2013,52432,Sección de Mantenimiento y Servicios Generales del Área de Tudela
2013,5244,Servicio de Personal del Área de Tudela
2013,52440,Servicio de Personal del Área de Tudela
2013,52441,Sección de Gestión y Administración de Personal
2013,5245,Servicio de Enfermería del Área de Tudela
2013,52450,Servicio de Enfermería del Área de Tudela
2013,525,Dirección del Área de Salud de Estella
2013,5250,Dirección del Área de Salud de Estella
2013,52500,Dirección del Área de Salud de Estella
2013,52501,Sección de Admisión del Área de Estella
2013,5251,Subdirección de Asistencia Especializada del Área de Estella
2013,52510,Subdirección de Asistencia Especializada del Área de Estella
2013,5253,Servicio de Administración y Servicios Generales del Área de Estella
2013,52530,Servicio de Administración y Servicios Generales del Área de Estella
2013,52531,Sección de Administración del Área de Estella
2013,52532,Sección de Mantenimiento y Servicios Generales del Área de Estella
2013,5254,Servicio de Personal del Área de Estella
2013,52540,Servicio de Personal del Área de Estella
2013,52541,Sección de Gestión y Administración Personal
2013,5255,Servicio de Enfermería del Área de Estella
2013,52550,Servicio de Enfermería del Área de Estella
2013,526,Giza Baliabideen Zuzendaritza
2013,5260,Giza Baliabideen Zuzendaritza
2013,52600,Giza Baliabideen Zuzendaritza
2013,5261,Subdirección de Personal y Relaciones Laborales
2013,52610,Subdirección de Personal y Relaciones Laborales
2013,52611,"Servicio de Gestión de Personal, Ingreso y Promoción"
2013,52612,Servicio de Nóminas y Control del Gasto
2013,52613,Laneko Arriskuei Aurrea hartzeko Zerbitzua
2013,527,Osasun Mentaleko Zuzendaritza
2013,5270,Osasun Mentaleko Zuzendaritza
2013,52700,Osasun Mentaleko Zuzendaritza
2013,52701,Farmazia eta Dietetika Atala
2013,5271,Ospitaleratzearen Arloko Zerbitzua
2013,52710,Ospitaleratzearen Arloko Zerbitzua
2013,5272,Erkidego-laguntzaren Arloko Zerbitzua eta Osasun Mentaleko Zentroak
2013,52720,Erkidego-laguntzaren Arloko Zerbitzua eta Osasun Mentaleko Zentroak
2013,5273,Osasun Mentaleko Tarteko Baliabideen Arloko Zerbitzua
2013,52730,Osasun Mentaleko Tarteko Baliabideen Arloko Zerbitzua
2013,5274,Laguntzako eta Erizaintzako Zerbitzu Teknikoa
2013,52740,Laguntzako eta Erizaintzako Zerbitzu Teknikoa
2013,5275,Kudeaketako Arloa
2013,52750,Kudeaketako Arloa
2013,52751,Administrazio Atala
2013,52752,Zerbitzu Orokorren Atala
2013,52753,Langileriaren Atala
2013,5276,Ekintza Soziosanitarioko Planaren Koordinatzailea
2013,52760,Ekintza Soziosanitarioko Planaren Koordinatzailea
2013,528,Dirección de Atención al Paciente
2013,5280,Dirección de Atención al Paciente
2013,52800,Dirección de Atención al Paciente
2013,5281,Eriarekiko Harremanetarako Zerbitzua
2013,52810,Eriarekiko Harremanetarako Zerbitzua
2013,5282,Servicio de Gestión Asistencial
2013,52820,Servicio de Gestión Asistencial
2013,52821,Sección TIS
2013,5283,Servicio de Calidad Asistencial
2013,52830,Servicio de Calidad Asistencial
2013,52831,Sección de Evaluación de Calidad
2013,529,Subdirección de Organización y Sistemas de Información
2013,5290,Subdirección de Organización y Sistemas de Información
2013,52900,Subdirección de Organización y Sistemas de Información
2013,5291,Servicio de Organización
2013,52910,Servicio de Organización
2013,5292,Osasun Informazioko Sistemen Zerbitzua
2013,52920,Osasun Informazioko Sistemen Zerbitzua
2013,52921,Informazio Sistemen Atala
2013,5293,Servicio de Seguridad de la Información Sanitaria
2013,52930,Servicio de Seguridad de la Información Sanitaria
2013,53,Instituto Navarro de Salud Laboral
2013,530,Instituto Navarro de Salud Laboral
2013,5300,Instituto Navarro de Salud Laboral
2013,53000,Instituto Navarro de Salud Laboral
2013,5301,Sección de Administración y Recursos Humanos
2013,53010,Sección de Administración y Recursos Humanos
2013,53011,Unidad de Gestión Económica y Registro
2013,531,Laneko Segurtasun eta Higienerako eta Prestakuntzarako Zerbitzua
2013,5310,Laneko Segurtasun eta Higienerako eta Prestakuntzarako Zerbitzua
2013,53100,Laneko Segurtasun eta Higienerako eta Prestakuntzarako Zerbitzua
2013,5311,Laneko Arriskuen Prebentziorako Atal Teknikoa
2013,53110,Laneko Arriskuen Prebentziorako Atal Teknikoa
2013,53112,Unidad de Prevención en el Sector Agropecuario
2013,5312,Laneko Prestakuntza eta Psikosoziologia Atala
2013,53120,Laneko Prestakuntza eta Psikosoziologia Atala
2013,532,Laneko Osasun eta Ikerketarako Zerbitzua
2013,5320,Laneko Osasun eta Ikerketarako Zerbitzua
2013,53200,Laneko Osasun eta Ikerketarako Zerbitzua
2013,5321,Lan arloko Balorazio Klinikoaren eta Ezintasunen Atala
2013,53210,Lan arloko Balorazio Klinikoaren eta Ezintasunen Atala
2013,53211,Unidad Administrativa de Incapacidad Temporal
2013,5322,"Laneko Epidemiologia, Ikerketa eta Osasun Ebaluaziorako Atala"
2013,53220,"Laneko Epidemiologia, Ikerketa eta Osasun Ebaluaziorako Atala"
2013,53221,Unidad Administrativa del Sistema de Información
2013,6,Departamento de Fomento y Vivienda
2013,60,Departamento de Fomento y Vivienda
2013,600,Departamento de Fomento y Vivienda
2013,6000,Departamento de Fomento y Vivienda
2013,60000,Departamento de Fomento y Vivienda
2013,601,Idazkaritza Tekniko Orokorra
2013,6010,Idazkaritza Tekniko Orokorra
2013,60100,Idazkaritza Tekniko Orokorra
2013,6011,Araubide Juridikoaren Atala
2013,60110,Araubide Juridikoaren Atala
2013,6012,Barne Araubidearen eta Administrazio Laguntzaren Atala
2013,60120,Barne Araubidearen eta Administrazio Laguntzaren Atala
2013,602,Ekonomiaren eta Aurrekontuen Kudeaketako eta Gastuaren Kontroleko Zerbitzua
2013,6020,Servicio de Gestión Económico Persupuestaria y Control del Gasto
2013,60200,Servicio de Gestión Económico Persupuestaria y Control del Gasto
2013,60201,Kudeaketa Ekonomikorako Bulegoa
2013,6021,Ekonomia eta Aurrekontu Kudeaketarako Atala
2013,60210,Ekonomia eta Aurrekontu Kudeaketarako Atala
2013,6022,Kontzesio Obren Kudeaketa Ekonomikorako eta Gastuaren Kontrolerako Atalar
2013,60220,Kontzesio Obren Kudeaketa Ekonomikorako eta Gastuaren Kontrolerako Atalar
2013,6023,Espedienteen Administraziorako eta Kontrolerako Atala
2013,60230,Espedienteen Administraziorako eta Kontrolerako Atala
2013,61,Herri Lanen Zuzendaritza Nagusia
2013,610,Herri Lanen Zuzendaritza Nagusia
2013,6100,Herri Lanen Zuzendaritza Nagusia
2013,61000,Herri Lanen Zuzendaritza Nagusia
2013,611,Eraikuntza Zerbitzua
2013,6110,Eraikuntza Zerbitzua
2013,61100,Eraikuntza Zerbitzua
2013,61101,Administrazio Aferetarako Bulegoa
2013,61102,Kontzesio Obrak Burutzeko Bulegoa
2013,6111,Eraikuntzako Segurtasunerako eta Kalitate Kontrolerako Atala
2013,61110,Eraikuntzako Segurtasunerako eta Kalitate Kontrolerako Atala
2013,61111,Eraikuntzako Segurtasunerako Bulegoa
2013,61112,Kalitatearen Kontrolerako Bulegoa
2013,61113,Entseguen eta Laborategiaren Bulegoa
2013,61114,Negociado de Administración del Laboratorio
2013,6113,Obren I. Atala
2013,61130,Obren I. Atala
2013,61132,Obrak Kudeatzeko I. Bulegoa
2013,61133,Obrak Burutzeko I. Bulegoa
2013,6114,Obren II. Atala
2013,61140,Obren II. Atala
2013,61141,Obrak Kudeatzeko II. Bulegoa
2013,61142,Obrak Burutzeko II. Bulegoa
2013,6115,Obren III. Atala
2013,61150,Obren III. Atala
2013,61151,Obrak Kudeatzeko III. Bulegoa
2013,61152,Obrak Burutzeko III. Bulegoa
2013,612,Kontserbazio Zerbitzua
2013,6120,Kontserbazio Zerbitzua
2013,61200,Kontserbazio Zerbitzua
2013,61201,Izapide Administratiboen Bulegoa
2013,6121,Zainketa Atala
2013,61210,Zainketa Atala
2013,61212,Nafarroako Erdialdeko eta Iparraldeko Zainketa Bulegoa
2013,61213,Nafarroako Mendebaldeko Zainketa Bulegoa
2013,61214,Nafarroako Hegoaldeko Zainketa Bulegoa
2013,61216,Nafarroako Hego Mendebaldeko Zainketa Bulegoa
2013,6122,Ustiapen Atala
2013,61220,Ustiapen Atala
2013,61223,Kudeaketa Administratibo eta Juridikoaren Bulegoa
2013,61224,Kudeaketa Teknikoaren Bulegoa
2013,6123,Bide Segurtasunaren eta Kontrol Zentroaren Atala
2013,61230,Bide Segurtasunaren eta Kontrol Zentroaren Atala
2013,61231,Bide Segurtasunaren Bulegoa
2013,61233,Neurketa eta Agirien Bulegoa
2013,613,Servico de Estudios y Proyectos
2013,6130,Azterlan eta Proiektuen Zerbitzua
2013,61300,Azterlan eta Proiektuen Zerbitzua
2013,61301,Kontrol Administratiboaren Bulegoa
2013,6131,Proiektu Atala
2013,61310,Proiektu Atala
2013,61311,Normalizazioaren eta Proiektuen Bulegoa
2013,61312,Proiektuak Zuzendu eta Burutzeko I. Bulegoa
2013,61313,Proiektuak Zuzendu eta Burutzeko II. Bulegoa
2013,61314,"Negociado de Producción, Control y Registro Cartográfico"
2013,6132,Sección de Geología y Geotecnia
2013,61320,Sección de Geología y Geotecnia
2013,6134,Desjabetzapen Atala
2013,61340,Desjabetzapen Atala
2013,61341,Afekzioen eta Balorazioen Bulegoa
2013,61342,Espedienteak eta Ordainketak Kudeatzeko Bulegoa
2013,6136,Ingurumena Zaintzeko Atala
2013,61360,Ingurumena Zaintzeko Atala
2013,61361,Ingurumen arloko Proiektuen Bulegoa
2013,61362,Obren Ingurumen Kudeaketa eta Zainketa Bulegoa
2013,62,Dirección General de Transportes
2013,620,Dirección General de Transportes
2013,6200,Dirección General de Transportes
2013,62000,Dirección General de Transportes
2013,62001,Garraioaren Analisi eta Azterlan Ekonomikoen Bulegoa
2013,621,Garraio Zerbitzua
2013,6210,Garraio Zerbitzua
2013,62100,Garraio Zerbitzua
2013,62101,Kudeaketa Administratiboaren Bulegoa
2013,62102,Negociado de Régimen Administrativo
2013,6211,Sección de Planificación y Control
2013,62110,Sección de Planificación y Control
2013,6212,Garraioen Ustiapenerako Atala
2013,62120,Garraioen Ustiapenerako Atala
2013,62121,Negociado de Autorizaciones de Transporte de Mercancías
2013,62122,Negociado de Gestión del Transporte de Viajeros y Operadores de Transporte
2013,6213,Sección de Régimen Jurídico de Transportes y Junta Arbitral
2013,62130,Sección de Régimen Jurídico de Transportes y Junta Arbitral
2013,62131,Garraio Ikuskapenaren Bulegoa
2013,62132,Garraioen Kontrol Juridikoaren Bulegoa
2013,62133,Negociado de Sanciones de Transportes
2013,6214,Sección de Modernización y Transporte Sostenible
2013,62140,Sección de Modernización y Transporte Sostenible
2013,63,Dirección General de Vivienda y Ordenación del Territorio
2013,630,Dirección General de Vivienda y Ordenación del Territorio
2013,6300,Dirección General de Vivienda y Ordenación del Territorio
2013,63000,Dirección General de Vivienda y Ordenación del Territorio
2013,631,Lurralde  Antolamenduko eta Hirigintzako Zerbitzua
2013,6310,Lurralde  Antolamenduko eta Hirigintzako Zerbitzua
2013,63100,Lurralde  Antolamenduko eta Hirigintzako Zerbitzua
2013,6311,Lurraldearen Antolamenduaren Atala
2013,63110,Lurraldearen Antolamenduaren Atala
2013,6312,Sección de urbanismo
2013,63120,Sección de urbanismo
2013,63121,Negociado de Asuntos Urbanísticos
2013,63122,Negociado del Suelo no Urbanizable
2013,63123,Negociado de Asistencia Administrativa a la Planificación Territorial
2013,6313,"Sección de Gestión,  Coordinación y Cooperación"
2013,63130,"Kudeaketa, Koordinazio eta Lankidetza Atala"
2013,632,Etxebizitza Zerbitzua
2013,6320,Etxebizitza Zerbitzua
2013,63200,Etxebizitza Zerbitzua
2013,6321,Eraikuntza Atala
2013,63210,Eraikuntza Atala
2013,63211,Eraikuntza arloko Espedienteak Tramitatzeko Bulegoa
2013,6322,Sección de Gestión Economica y Planificación
2013,63220,Sección de Gestión Economica y Planificación
2013,63221,Etxebizitzak Finantzatzeko Bulegoa
2013,633,"Servicio de Asistencia Jurídica y Administrativa en Materia de Vivienda, Ordenación Territorial y Urbanismo"
2013,6330,"Servicio de Asistencia Jurídica y Administrativa en Materia de Vivienda, Ordenación Territorial y Urbanismo"
2013,63300,"Servicio de Asistencia Jurídica y Administrativa en Materia de Vivienda, Ordenación territorial y Urbanismo"
2013,63301,Kudeaketa Administratiboaren Bulegoa
2013,63302,Negociado de Archivos y Registro
